timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1691330400,Aug 06 2023 - 2:00pm,complete,N/A,KV Mechelen,KAA Gent,Nicolas Laforge,2,0.00,0.00,1.70,1.67,0,1,1,0,0,0,"","54",7,3,2,0,3,0,1,1,0,3,15,12,3,3,6,5,14,14,52,48,0.00,0.00,1.16,1.02,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,3.95,3.85,1.86,1.20,1.64,2.31,4.33,1.57,2.25,AFAS-stadion Achter de Kazerne (Mechelen (Malines))
1691339400,Aug 06 2023 - 4:30pm,complete,N/A,KVC Westerlo,Club Brugge,Jan Boterberg,2,0.00,0.00,1.00,1.70,0,1,1,1,0,1,"","36",4,5,1,0,0,0,0,1,0,0,12,21,4,9,5,6,7,9,41,59,0.00,0.00,1.16,2.02,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,3.80,3.70,1.94,1.19,1.65,2.45,4.20,1.57,2.25,Het Kuipje (Westerlo)
1691342100,Aug 06 2023 - 5:15pm,complete,N/A,KV Kortrijk,Sint-Truiden,N/A,2,0.00,0.00,1.00,0.85,0,1,1,0,0,0,"","56",0,14,1,0,2,0,0,1,0,2,9,16,2,5,1,4,10,12,51,49,0.00,0.00,0.64,1.18,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2.90,3.35,2.43,1.28,1.93,3.18,5.97,1.70,2.05,Guldensporenstadion (Kortrijk)
1691779500,Aug 11 2023 - 6:45pm,complete,N/A,Royal Antwerp FC,KV Kortrijk,Jan Boterberg,3,3.00,0.00,1.75,0.72,6,0,6,4,4,0,"10,22,36,44,58,67","",4,1,0,0,2,0,0,0,0,2,27,5,10,2,12,2,8,11,63,37,1.53,1.03,2.59,0.54,3.00,50,50,50,50,50,50,100,50,50,12.00,4.00,1.25,6.00,11.00,1.16,1.50,2.20,3.75,1.88,1.80,Bosuilstadion (Deurne)
1691848800,Aug 12 2023 - 2:00pm,complete,N/A,RWDM,KV Mechelen,Bram Van Driessche,3,0.00,1.00,1.00,1.35,1,0,1,0,0,0,"74","",7,4,3,0,1,0,0,3,0,1,19,10,9,5,4,3,12,12,43,57,1.34,0.97,1.87,1.16,3.00,50,100,50,50,0,50,100,0,100,5.00,3.00,2.42,3.20,2.68,1.18,1.57,2.50,4.33,1.53,2.30,Edmond Machtensstadion (Brussels (Bruxelles))
1691856900,Aug 12 2023 - 4:15pm,complete,N/A,Union Saint-Gilloise,OH Leuven,Erik Lambrechts,3,3.00,1.00,2.15,0.80,5,1,6,3,2,1,"21,34,65,74,90'8","39",0,3,1,0,4,0,0,1,1,3,18,6,10,2,5,2,11,18,58,42,1.20,2.14,2.08,0.68,2.00,50,100,0,0,0,0,100,0,100,9.00,6.00,1.49,4.40,5.00,1.18,1.53,2.25,4.33,1.75,2.05,Stade Joseph Mariën (Bruxelles (Brussels))
1691926200,Aug 13 2023 - 11:30am,complete,N/A,Sint-Truiden,RSC Anderlecht,Lawrence Visser,3,3.00,0.00,1.80,1.45,0,1,1,0,0,0,"","53",6,1,4,0,5,1,1,3,1,5,15,10,6,4,7,6,13,15,63,37,1.12,0.99,1.69,1.17,1.50,0,50,0,0,0,0,50,0,100,6.00,4.00,3.00,3.35,2.05,1.33,1.79,3.60,7.00,1.82,1.96,Daio Wasabi Stayen Stadium (Sint-Truiden (St.-Trond))
1691935200,Aug 13 2023 - 2:00pm,complete,N/A,Cercle Brugge,KRC Genk,Bert Put,3,3.00,3.00,1.55,1.30,0,1,1,0,0,0,"","71",5,4,2,0,3,0,0,2,1,2,14,11,3,4,7,4,8,20,42,58,1.54,3.08,1.37,1.10,3.00,0,100,50,50,0,100,100,0,50,10.00,0.00,2.38,3.65,2.80,1.17,1.55,2.30,3.80,1.50,2.50,Jan Breydelstadion (Brugge)
1691935200,Aug 13 2023 - 2:00pm,complete,N/A,AS Eupen,Club Brugge,Lothar D'hondt,3,1.00,3.00,1.00,1.70,0,5,5,3,0,3,"","6,17,29,62,66",4,6,0,0,2,0,0,0,0,2,10,14,2,8,5,3,9,13,36,64,1.63,2.02,0.72,1.70,2.50,50,50,50,50,0,0,100,50,50,6.00,1.00,7.00,5.00,1.42,1.17,1.60,2.19,4.20,1.60,2.25,Stadion am Kehrweg (Eupen)
1691944200,Aug 13 2023 - 4:30pm,complete,N/A,Sporting Charleroi,Standard Liège,Nicolas Laforge,3,1.00,0.00,1.61,0.65,1,1,2,1,0,1,"90'1","31",13,2,3,1,2,1,1,3,1,2,20,8,5,3,10,2,11,12,57,43,0.67,0.86,1.78,0.71,1.50,50,50,0,0,0,0,50,0,100,4.00,6.00,2.00,3.45,3.40,1.22,1.84,2.85,5.00,1.61,2.28,Stade du Pays de Charleroi (Charleroi)
1691946900,Aug 13 2023 - 5:15pm,complete,N/A,KVC Westerlo,KAA Gent,Wesli De Cremer,3,0.00,3.00,1.00,1.67,1,3,4,2,1,1,"18","35,60,74",4,10,1,0,1,0,0,1,0,1,17,19,6,10,5,6,10,14,42,58,1.16,1.02,1.43,2.23,1.00,0,0,0,0,0,0,50,0,50,7.00,4.00,3.30,3.60,2.00,1.17,1.62,2.25,3.80,1.50,2.40,Het Kuipje (Westerlo)
1692384300,Aug 18 2023 - 6:45pm,complete,N/A,OH Leuven,Royal Antwerp FC,Lawrence Visser,4,0.00,0.00,1.40,1.15,1,1,2,1,0,1,"82","34",7,7,3,1,2,0,1,3,2,0,11,14,3,5,3,5,17,10,39,61,1.67,1.11,0.79,1.42,2.00,50,50,50,0,0,50,100,0,50,21.00,5.00,4.10,3.95,1.74,1.19,1.57,2.30,4.42,1.58,2.20,King Power at Den Dreef Stadion (Heverlee)
1692453600,Aug 19 2023 - 2:00pm,complete,N/A,Standard Liège,Cercle Brugge,Jasper Vergoote,4,0.00,0.00,1.30,1.45,0,1,1,0,0,0,"","76",2,2,2,0,2,0,1,1,1,1,8,17,4,5,4,9,11,11,61,39,0.95,1.00,1.10,1.84,1.00,0,0,0,0,0,0,100,0,0,9.00,6.00,2.75,3.41,2.20,1.25,1.70,3.00,5.50,1.65,2.20,Stade Maurice Dufrasne (Liège (Luik))
1692470700,Aug 19 2023 - 6:45pm,complete,N/A,KV Mechelen,Union Saint-Gilloise,Wim Smet,4,0.00,3.00,1.70,2.05,4,0,4,1,1,0,"38,78,89,90'5","",4,6,0,0,2,0,0,0,0,2,11,15,8,2,3,8,9,10,46,54,1.16,2.32,1.46,1.36,1.00,0,0,0,0,0,0,50,0,50,20.00,3.00,4.41,4.00,1.70,1.18,1.58,2.25,4.33,1.57,2.30,AFAS-stadion Achter de Kazerne (Mechelen (Malines))
1692531000,Aug 20 2023 - 11:30am,complete,N/A,RSC Anderlecht,KVC Westerlo,Jonathan Lardot,4,3.00,1.00,2.40,0.95,2,1,3,1,1,0,"1,72","81",6,2,1,0,3,0,1,0,0,3,26,19,9,4,11,8,7,13,52,48,1.02,2.13,2.31,1.32,2.50,50,50,50,50,0,0,100,50,50,7.00,2.00,1.81,3.90,3.70,1.20,1.60,2.50,4.33,1.57,2.25,Lotto Park (Bruxelles (Brussel))
1692540000,Aug 20 2023 - 2:00pm,complete,N/A,KRC Genk,Sporting Charleroi,Kevin Van Damme,4,0.00,0.00,1.62,0.89,0,0,0,0,0,0,"","",11,4,0,0,0,0,0,0,0,0,24,8,8,4,7,3,11,13,55,45,2.22,1.06,1.97,1.03,1.50,0,50,0,0,0,50,100,0,0,12.00,4.00,1.56,3.86,4.38,1.17,1.57,2.31,3.80,1.62,2.20,Cegeka Arena (Genk)
1692540000,Aug 20 2023 - 2:00pm,complete,N/A,KAA Gent,Sint-Truiden,Erik Lambrechts,4,3.00,3.00,1.95,0.85,2,2,4,3,1,2,"35,58","7,13",7,2,2,0,2,0,1,1,0,2,20,15,6,4,7,8,11,9,51,49,1.80,1.18,1.67,1.34,3.00,50,50,50,50,50,50,50,50,100,21.00,3.00,1.40,4.07,5.83,1.21,1.75,2.88,5.60,1.95,1.80,Ghelamco Arena (Gent)
1692549000,Aug 20 2023 - 4:30pm,complete,N/A,Club Brugge,RWDM,Wesli De Cremer,4,1.00,3.00,2.05,0.67,7,1,8,3,2,1,"15,19,52,63,74,78,90'2","17",8,3,0,0,1,0,0,0,1,0,24,11,10,4,10,4,10,12,56,44,1.92,1.53,2.41,0.92,2.50,100,100,50,0,0,50,100,0,100,10.00,3.00,1.38,4.28,5.81,1.13,1.57,2.05,3.25,1.77,1.93,Jan Breydelstadion (Brugge)
1692551700,Aug 20 2023 - 5:15pm,complete,N/A,KV Kortrijk,AS Eupen,N/A,4,0.00,3.00,1.00,0.56,1,3,4,0,0,0,"66","56,60,90'11",5,9,5,1,4,0,0,6,0,4,14,16,5,9,6,4,15,15,54,46,0.64,0.69,1.43,1.91,1.00,0,0,0,0,0,0,50,0,50,2.00,3.00,2.04,3.53,2.80,1.17,1.53,2.45,4.30,1.53,2.38,Guldensporenstadion (Kortrijk)
1693058400,Aug 26 2023 - 2:00pm,complete,N/A,KVC Westerlo,KV Mechelen,N/A,5,0.00,0.50,1.00,1.35,2,3,5,2,2,0,"20,28","75,77,85",5,4,0,0,2,0,0,0,2,0,12,19,5,6,2,6,8,9,43,57,1.29,1.07,1.14,1.63,2.00,50,50,25,25,0,25,75,25,75,7.50,2.50,2.07,3.40,2.84,1.16,1.57,2.28,4.20,1.47,2.55,Het Kuipje (Westerlo)
1693066500,Aug 26 2023 - 4:15pm,complete,N/A,AS Eupen,OH Leuven,Nicolas Laforge,5,0.50,0.50,1.00,0.80,3,1,4,1,1,0,"24,50,87","81",3,5,1,0,2,0,0,1,1,1,19,24,6,6,7,14,15,9,40,60,1.18,1.41,1.49,2.16,4.25,75,100,75,75,50,50,100,75,100,7.00,3.00,2.95,3.65,2.20,1.16,1.57,2.35,3.75,1.50,2.40,Stadion am Kehrweg (Eupen)
1693075500,Aug 26 2023 - 6:45pm,complete,N/A,KV Kortrijk,Standard Liège,Nathan Verboomen,5,0.00,0.50,1.00,0.65,1,1,2,1,1,0,"24","73",7,10,0,0,2,0,0,0,1,1,21,24,7,7,5,9,7,13,38,62,1.04,0.79,1.52,2.03,2.00,50,50,25,25,0,0,25,25,100,4.50,6.50,2.95,3.50,2.25,1.20,1.67,2.70,4.75,1.55,2.35,Guldensporenstadion (Kortrijk)
1693144800,Aug 27 2023 - 2:00pm,complete,N/A,Sint-Truiden,Cercle Brugge,Bram Van Driessche,5,1.50,1.50,1.80,1.45,0,2,2,0,0,0,"","64,69",8,8,1,0,1,0,1,0,0,1,21,26,5,9,13,9,8,18,62,38,1.40,1.42,1.87,2.39,1.00,0,0,0,0,0,0,25,0,75,9.00,4.50,2.92,3.40,2.11,1.27,1.87,3.30,6.00,1.65,2.10,Daio Wasabi Stayen Stadium (Sint-Truiden (St.-Trond))
1693153800,Aug 27 2023 - 4:30pm,complete,N/A,RSC Anderlecht,Sporting Charleroi,Lothar D'hondt,5,3.00,0.50,2.40,0.89,2,1,3,1,1,0,"34,78","76",4,7,0,0,2,0,0,0,1,1,17,19,9,6,5,10,12,16,44,56,1.67,1.04,1.76,1.83,1.50,25,50,25,0,0,25,75,25,25,9.00,2.50,1.84,3.79,4.19,1.23,1.74,2.70,4.80,1.68,2.05,Lotto Park (Bruxelles (Brussel))
1693593900,Sep 01 2023 - 6:45pm,complete,N/A,OH Leuven,KV Kortrijk,Wesli De Cremer,6,0.50,0.00,1.40,0.72,3,0,3,1,1,0,"40,54,60","",4,1,1,0,3,0,0,1,2,1,21,14,10,8,8,3,10,14,47,53,1.23,0.78,2.08,1.63,4.00,75,100,75,50,50,75,100,50,100,14.00,7.00,1.79,3.85,4.12,1.16,1.61,2.38,4.00,1.55,2.40,King Power at Den Dreef Stadion (Heverlee)
1693663200,Sep 02 2023 - 2:00pm,complete,N/A,Cercle Brugge,KVC Westerlo,Nathan Verboomen,6,1.50,0.50,1.55,0.95,2,1,3,1,1,0,"45'2,70","90'3",14,1,0,0,1,0,0,0,1,0,22,8,7,2,7,6,16,16,56,44,1.46,1.72,1.93,0.87,2.50,50,75,50,25,0,25,75,50,75,7.50,3.00,1.71,3.95,3.80,1.17,1.62,2.33,4.50,1.62,2.15,Jan Breydelstadion (Brugge)
1693671300,Sep 02 2023 - 4:15pm,complete,N/A,KV Mechelen,AS Eupen,Bert Put,6,1.50,3.00,1.70,0.56,1,0,1,0,0,0,"81","",6,4,0,0,1,0,0,0,0,1,23,10,7,2,9,5,11,13,59,41,1.31,1.30,1.99,0.75,2.50,25,50,50,50,0,0,50,50,75,11.00,4.00,1.75,3.90,4.10,1.16,1.60,2.40,4.10,1.49,2.55,AFAS-stadion Achter de Kazerne (Mechelen (Malines))
1693680300,Sep 02 2023 - 6:45pm,complete,N/A,Standard Liège,RWDM,Kevin Van Damme,6,0.00,1.50,1.30,0.67,1,1,2,2,1,1,"25","20",5,0,1,0,3,0,1,0,1,2,12,9,5,4,6,4,9,22,54,46,1.02,1.22,1.59,1.02,3.25,50,50,50,25,25,50,75,25,75,6.50,4.00,1.98,3.78,3.61,1.22,1.65,2.65,4.75,1.61,2.15,Stade Maurice Dufrasne (Liège (Luik))
1693740600,Sep 03 2023 - 11:30am,complete,N/A,KAA Gent,Club Brugge,Jasper Vergoote,6,2.00,3.00,1.95,1.70,2,1,3,2,1,1,"25,49","43",5,6,1,1,0,0,0,2,0,0,15,15,5,8,5,5,15,12,40,60,1.73,1.86,1.35,1.80,3.75,50,75,75,75,50,75,100,50,75,12.50,2.50,2.38,3.26,2.48,1.20,1.65,2.60,4.50,1.50,2.50,KAA Gent Arena (Gent)
1693749600,Sep 03 2023 - 2:00pm,complete,N/A,Union Saint-Gilloise,Royal Antwerp FC,Jan Boterberg,6,3.00,0.50,2.15,1.15,2,2,4,3,1,2,"4,87","23,44",8,4,1,0,2,0,0,1,1,1,27,10,8,7,9,1,9,12,40,60,1.64,1.26,2.06,1.30,2.75,50,75,25,25,25,25,100,25,75,8.00,4.50,2.40,3.21,2.50,1.30,2.04,3.40,6.70,1.80,1.95,Stade Joseph Mariën (Bruxelles (Brussels))
1693758600,Sep 03 2023 - 4:30pm,complete,N/A,KRC Genk,RSC Anderlecht,Bram Van Driessche,6,0.50,1.50,1.62,1.45,1,1,2,0,0,0,"90'7","71",7,7,4,1,6,0,2,3,3,3,13,9,5,5,4,4,6,15,42,58,2.10,1.08,1.34,1.40,1.00,0,25,0,0,0,0,50,0,50,11.00,5.50,1.95,3.60,3.40,1.16,1.60,2.59,4.35,1.57,2.25,Cegeka Arena (Genk)
1693761300,Sep 03 2023 - 5:15pm,complete,N/A,Sporting Charleroi,Sint-Truiden,Wim Smet,6,1.00,2.00,1.61,0.85,1,1,2,0,0,0,"80","89",3,5,2,0,0,1,0,2,0,1,19,10,6,6,10,1,12,6,45,55,1.23,1.26,1.81,1.19,2.25,75,75,25,25,0,25,75,0,100,15.50,7.00,2.20,3.50,2.90,1.33,1.85,3.60,7.00,1.80,1.95,Stade du Pays de Charleroi (Charleroi)
1694803500,Sep 15 2023 - 6:45pm,complete,N/A,KVC Westerlo,Royal Antwerp FC,Lothar D'hondt,7,0.00,0.67,1.00,1.15,0,3,3,1,0,1,"","16,68,84",4,5,3,0,0,0,1,2,0,0,11,17,3,5,3,7,13,9,41,59,1.24,1.27,0.88,1.52,2.83,67,67,50,50,17,50,100,34,67,10.00,2.34,4.40,3.60,1.67,1.22,1.70,3.00,5.50,1.75,2.00,Het Kuipje (Westerlo)
1694872800,Sep 16 2023 - 2:00pm,complete,N/A,RWDM,Cercle Brugge,N/A,7,1.50,2.00,1.00,1.45,2,1,3,2,1,1,"17,57","6",5,4,3,0,3,0,3,0,2,1,11,17,6,5,4,8,18,12,55,45,1.61,1.74,1.24,1.76,1.92,0,42,25,25,0,25,42,17,84,10.17,3.67,3.80,3.75,1.82,1.20,1.60,2.70,4.75,1.62,2.20,Edmond Machtensstadion (Brussels (Bruxelles))
1694880900,Sep 16 2023 - 4:15pm,complete,N/A,Union Saint-Gilloise,KRC Genk,Lawrence Visser,7,2.33,3.00,2.15,1.30,0,2,2,1,0,1,"","16,90'2",7,3,1,0,6,0,1,0,4,2,26,9,5,4,18,2,15,15,58,42,1.78,2.09,2.45,0.94,3.25,34,75,59,59,17,59,75,17,100,8.67,3.83,2.00,3.60,3.45,1.22,1.62,2.75,5.00,1.62,2.20,Stade Joseph Mariën (Bruxelles (Brussels))
1694889900,Sep 16 2023 - 6:45pm,complete,N/A,Club Brugge,Sporting Charleroi,Bram Van Driessche,7,2.00,0.33,2.05,0.89,4,2,6,4,2,2,"27,45,87,90'5","6,42",5,5,2,0,3,0,0,2,0,3,26,15,11,9,7,4,8,6,57,43,2.17,1.31,2.39,1.74,3.34,67,84,42,25,25,42,84,42,67,11.33,2.67,1.43,4.80,6.50,1.16,1.60,2.25,4.00,1.70,2.05,Jan Breydelstadion (Brugge)
1694950200,Sep 17 2023 - 11:30am,complete,N/A,AS Eupen,Standard Liège,Jonathan Lardot,7,1.33,0.67,1.00,0.65,1,3,4,2,0,2,"80","45'3,45'5,75",6,6,1,0,3,1,0,1,2,2,16,17,5,7,5,5,5,12,44,56,1.28,1.20,1.32,1.58,3.00,67,84,50,50,17,17,84,50,100,7.34,3.00,2.65,3.35,2.38,1.25,1.74,3.10,5.50,1.67,2.10,Kehrwegstadion (Eupen)
1694959200,Sep 17 2023 - 2:00pm,complete,N/A,KV Kortrijk,RSC Anderlecht,Kevin Van Damme,7,0.33,1.33,1.00,1.45,2,2,4,2,1,1,"19,57","20,90'7",3,11,4,1,1,1,2,3,0,2,10,20,5,8,3,9,13,6,45,55,1.20,1.19,1.07,2.14,2.00,50,67,17,17,0,0,33,33,100,7.67,8.00,4.20,3.80,1.70,1.18,1.68,2.60,4.80,1.62,2.20,Guldensporenstadion (Kortrijk)
1694968200,Sep 17 2023 - 4:30pm,complete,N/A,OH Leuven,KAA Gent,Nicolas Laforge,7,1.33,3.00,1.40,1.67,1,1,2,2,1,1,"6","38",3,16,4,0,3,0,1,3,0,3,10,24,3,5,3,13,7,11,34,66,1.51,1.63,0.84,2.24,2.59,59,75,59,25,0,42,75,42,100,15.17,5.00,3.80,4.00,1.76,1.18,1.67,2.25,4.20,1.53,2.38,King Power at Den Dreef Stadion (Heverlee)
1694970900,Sep 17 2023 - 5:15pm,complete,N/A,Sint-Truiden,KV Mechelen,Jasper Vergoote,7,1.00,1.33,1.80,1.35,2,0,2,1,1,0,"33,63","",1,7,1,0,2,0,0,1,1,1,17,14,5,8,9,4,8,12,53,47,1.56,1.25,1.45,1.72,2.00,34,50,17,17,17,17,34,33,100,9.34,3.67,2.35,3.45,2.75,1.33,2.02,3.60,6.50,1.75,2.00,Daio Wasabi Stayen Stadium (Sint-Truiden (St.-Trond))
1695408300,Sep 22 2023 - 6:45pm,complete,N/A,Standard Liège,KVC Westerlo,Bert Put,8,0.33,0.33,1.30,0.95,0,0,0,0,0,0,"","",5,2,0,0,3,0,0,0,0,3,15,4,6,3,5,0,6,23,63,37,1.21,1.44,1.62,0.56,2.33,67,67,50,17,0,17,84,50,67,5.33,4.00,2.05,3.25,3.00,1.22,1.67,2.80,5.00,1.62,2.20,Stade Maurice Dufrasne (Liège (Luik))
