timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1690013700,Jul 22 2023 - 8:15am,complete,N/A,Vratimov,Beskyd Frenštát,N/A,N/A,0.00,0.00,0.00,1.50,2,6,8,5,0,5,"70,81","13,26,34,40,45'1,66",2,2,-1,-1,-1,-1,-1,-1,-1,-1,9,10,5,9,4,1,-1,-1,52,48,0.00,0.00,1.07,1.41,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1.44,4.75,5.00,0.00,1.20,0.00,0.00,0.00,0.00,N/A
1690038000,Jul 22 2023 - 3:00pm,complete,N/A,Jeseník,FC Slavoj Olympia Bruntál,N/A,N/A,0.00,0.00,1.50,0.00,2,0,2,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1690124400,Jul 23 2023 - 3:00pm,complete,N/A,Nová Ves NMM,Humpolec,N/A,N/A,0.00,0.00,0.00,1.50,1,3,4,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1690124400,Jul 23 2023 - 3:00pm,complete,N/A,Kuřim,Velké Meziříčí,N/A,N/A,0.00,0.00,1.50,0.00,2,0,2,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1690124400,Jul 23 2023 - 3:00pm,complete,N/A,Sokol Čechovice,Viktorie Přerov,N/A,N/A,0.00,0.00,1.50,0.00,3,0,3,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Štěchovice
1690124400,Jul 23 2023 - 3:00pm,complete,N/A,Kostelec na Hané,HFK Olomouc,N/A,N/A,0.00,0.00,1.50,0.00,4,1,5,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1690124400,Jul 23 2023 - 3:00pm,complete,N/A,Petřvald na Moravě,Bílovec,N/A,N/A,0.00,0.00,0.00,1.50,2,4,6,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1690556400,Jul 28 2023 - 3:00pm,complete,N/A,Bzenec,Sokol Lanžhot,N/A,N/A,0.00,0.00,0.00,1.33,0,3,3,2,0,2,"","3,33,86",2,9,-1,-1,-1,-1,-1,-1,-1,-1,14,15,8,8,6,7,-1,-1,37,63,0.00,0.00,1.79,2.03,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,5.75,4.00,1.44,1.07,1.44,1.91,3.20,1.58,2.31,N/A
1690558200,Jul 28 2023 - 3:30pm,complete,N/A,Slavičín,Viktoria Otrokovice,N/A,N/A,0.00,0.00,0.00,2.00,0,1,1,0,0,0,"","90'5",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,6.20,5.00,1.41,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1690558200,Jul 28 2023 - 3:30pm,complete,N/A,Baťov,FK Hodonín,N/A,N/A,0.00,0.00,0.00,2.00,2,4,6,4,2,2,"35,45'1","36,38,58,75",2,8,-1,-1,-1,-1,-1,-1,-1,-1,4,15,4,9,0,6,-1,-1,50,50,0.00,0.00,0.89,2.20,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,7.50,4.50,1.30,1.08,1.33,2.10,3.30,1.58,2.31,N/A
