timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1692379800,Aug 18 2023 - 5:30pm,complete,N/A,Ajoie-Monterri,Delémont,N/A,N/A,0.00,0.00,0.00,2.25,0,3,3,2,0,2,"","10,38,70",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1692379800,Aug 18 2023 - 5:30pm,complete,N/A,Breitenrain,Young Boys,N/A,N/A,0.00,0.00,0.00,2.25,0,5,5,1,0,1,"","16,55,62,69,84",9,9,-1,-1,-1,-1,-1,-1,-1,-1,22,6,11,4,11,2,-1,-1,68,32,0.00,0.00,2.95,0.89,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,41.00,15.00,1.05,1.02,1.20,1.51,2.25,2.50,1.50,Sportplatz Spitalacker
1692381600,Aug 18 2023 - 6:00pm,complete,N/A,Lancy,Stade Nyonnais,N/A,N/A,0.00,0.00,1.50,0.00,2,1,3,3,2,1,"14,19","20",3,5,-1,-1,-1,-1,-1,-1,-1,-1,11,11,8,4,3,7,-1,-1,34,66,0.00,0.00,1.50,1.30,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,19.00,10.00,1.06,0.00,1.25,1.85,0.00,0.00,0.00,Stade de Marignac
1692381600,Aug 18 2023 - 6:00pm,complete,N/A,Étoile Carouge,Sion,N/A,N/A,0.00,0.00,0.00,2.40,1,3,4,2,1,1,"39","9,55,78",1,3,-1,-1,-1,-1,-1,-1,-1,-1,4,4,3,4,1,0,-1,-1,57,43,0.00,0.00,0.79,0.83,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,7.00,6.50,1.33,1.10,1.48,2.05,3.22,1.80,1.91,Stade de la Fontenette
1692383400,Aug 18 2023 - 6:30pm,complete,N/A,Genolier-Begnins,Onex,N/A,N/A,0.00,0.00,0.00,2.00,0,1,1,0,0,0,"","99",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1692453600,Aug 19 2023 - 2:00pm,complete,N/A,Wettswil-Bonstetten,Winterthur,N/A,N/A,0.00,0.00,0.00,2.40,0,2,2,0,0,0,"","88,90'1",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Sportplatz Moos
1692453600,Aug 19 2023 - 2:00pm,complete,N/A,Grand-Saconnex,Stade Lausanne-Ouchy,N/A,N/A,0.00,0.00,0.00,1.67,0,4,4,1,0,1,"","10,48,55,70",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,15,0,9,3,6,-1,-1,50,50,0.00,0.00,0.47,1.90,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1692453600,Aug 19 2023 - 2:00pm,complete,N/A,Buchs,Bellinzona,N/A,N/A,0.00,0.00,0.00,2.00,0,4,4,1,0,1,"","15,57,70,86",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Sportplatz Buchlern
1692453600,Aug 19 2023 - 2:00pm,complete,N/A,Höngg,Rapperswil-Jona,N/A,N/A,0.00,0.00,0.00,2.00,1,3,4,1,0,1,"73","34,68,84",2,7,-1,-1,-1,-1,-1,-1,-1,-1,9,19,2,10,7,9,-1,-1,44,56,0.00,0.00,0.97,2.33,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,7.42,5.55,1.25,1.09,1.38,1.97,3.20,1.67,2.10,Sportplatz Hönggerberg
1692453600,Aug 19 2023 - 2:00pm,complete,N/A,Affoltern am Albis,Baden,N/A,N/A,0.00,0.00,0.00,1.50,0,4,4,1,0,1,"","25,57,86,87",0,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade René Gaillard
