timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1694354400,Sep 10 2023 - 2:00pm,complete,N/A,Alverca,Gavionenses,N/A,N/A,0.00,0.00,2.00,0.00,13,0,13,5,5,0,"4,58,75,77,84,9,12,32,37,47,48,51,53","",7,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Complexo Desportivo FC Alverca
1694354400,Sep 10 2023 - 2:00pm,complete,N/A,Alqueidão da Serra,CD Torres Novas,N/A,N/A,0.00,0.00,1.50,0.00,3,2,5,0,0,0,"72,82,119","58,70",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1694354400,Sep 10 2023 - 2:00pm,complete,N/A,Real SC,CD Olivais e Moscavide,N/A,N/A,0.00,0.00,0.00,2.00,1,2,3,2,1,1,"4","23,78",7,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estádio do Real SC
1694354400,Sep 10 2023 - 2:00pm,complete,N/A,Juventude Évora,Portel,N/A,N/A,0.00,0.00,1.50,0.00,3,0,3,2,2,0,"9,35,86","",2,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Sanches de Miranda
1694354400,Sep 10 2023 - 2:00pm,complete,N/A,Atlético Reguengos,Quarteirense SAD,N/A,N/A,0.00,0.00,0.00,1.50,0,2,2,1,0,1,"","44,89",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Campo Virgilio Durão
1694354400,Sep 10 2023 - 2:00pm,complete,N/A,Louletano,Imortal Albufeira,N/A,N/A,0.00,0.00,1.50,0.00,1,0,1,0,0,0,"64","",7,4,-1,-1,-1,-1,-1,-1,-1,-1,7,6,2,3,5,3,-1,-1,53,47,0.00,0.00,0.89,0.80,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1.83,3.40,3.75,1.28,1.95,3.25,6.15,1.83,1.83,N/A
1694354400,Sep 10 2023 - 2:00pm,complete,N/A,Lusitano Évora 1911,Comércio Indústria,N/A,N/A,0.00,0.00,2.00,0.00,2,0,2,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1694354400,Sep 10 2023 - 2:00pm,complete,N/A,Padernense,FC Serpa,N/A,N/A,0.00,0.00,0.00,1.75,1,2,3,2,1,1,"29","34,90'6",1,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1694354400,Sep 10 2023 - 2:00pm,complete,N/A,Castrense,Penedo Gordo,N/A,N/A,0.00,0.00,1.50,0.00,1,0,1,0,0,0,"71","",6,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Municipal 25 de Abril
1694354400,Sep 10 2023 - 2:00pm,complete,N/A,Pêro Pinheiro,Caldas,N/A,N/A,0.00,0.00,1.67,1.00,1,1,2,0,0,0,"120","91",8,7,-1,-1,-1,-1,-1,-1,-1,-1,15,11,7,5,8,6,-1,-1,54,46,0.00,0.00,2.09,1.73,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,3.10,3.40,1.95,1.28,1.95,3.10,6.00,1.80,1.91,Parque de Jogos Pardal Monteiro
1694354400,Sep 10 2023 - 2:00pm,complete,N/A,Rebordosa,Lobão,N/A,N/A,0.00,0.00,2.00,0.00,2,1,3,0,0,0,"53,64","88",11,5,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
