timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1689429600,Jul 15 2023 - 2:00pm,complete,N/A,Kelty Hearts,Greenock Morton,Peter Stuart,N/A,0.00,0.00,1.75,1.80,1,3,4,1,1,0,"45'1","58,64,90'3",7,4,3,0,5,0,1,2,2,3,6,15,2,8,4,7,17,13,41,59,0.00,0.00,0.88,1.93,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,3.23,3.64,2.12,1.25,1.74,2.75,5.00,1.80,1.95,N/A
1689429600,Jul 15 2023 - 2:00pm,complete,N/A,East Fife,Queen's Park,Lloyd Wilson,N/A,0.00,0.00,1.25,1.00,0,0,0,0,0,0,"","",3,8,2,0,1,0,0,2,0,1,7,17,4,5,3,12,13,7,48,52,0.00,0.00,0.90,1.88,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,4.10,3.90,1.80,1.19,1.61,2.55,4.42,1.70,2.05,N/A
1689429600,Jul 15 2023 - 2:00pm,complete,N/A,Elgin City,Motherwell,Iain Snedden,N/A,0.00,0.00,0.00,2.00,0,2,2,1,0,1,"","25,76",2,7,1,0,1,0,0,1,0,1,5,24,3,7,2,17,10,9,41,59,0.00,0.00,0.62,2.45,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,6.82,4.85,1.42,1.11,1.53,2.02,3.20,2.05,1.70,Borough Briggs
1689429600,Jul 15 2023 - 2:00pm,complete,N/A,Kilmarnock,Annan Athletic,Craig Napier,N/A,0.00,0.00,2.17,0.00,3,0,3,2,2,0,"5,16,50","",9,0,0,1,0,0,0,1,0,0,15,3,5,2,10,1,7,10,60,40,0.00,0.00,1.77,0.43,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1.47,4.65,6.20,1.17,1.54,2.38,3.75,1.91,1.91,Rugby Park
1689429600,Jul 15 2023 - 2:00pm,complete,N/A,Stenhousemuir,St. Johnstone,N/A,N/A,0.00,0.00,0.75,0.75,1,0,1,0,0,0,"49","",1,8,4,0,3,0,0,4,0,3,8,17,4,7,4,10,10,13,58,42,0.00,0.00,1.02,2.01,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,6.60,4.85,1.43,1.20,1.65,2.27,4.33,1.95,1.80,Ochilview Park
1689429600,Jul 15 2023 - 2:00pm,complete,N/A,Inverness CT,Bonnyrigg Rose Athletic,Scott Lambie,N/A,0.00,0.00,0.75,0.25,2,1,3,2,2,0,"4,40","90",4,4,2,0,1,0,1,1,1,0,11,5,5,2,6,3,12,9,56,44,0.00,0.00,1.40,0.67,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1.34,5.25,8.20,1.12,1.47,2.25,3.40,2.05,1.70,Tulloch Caledonian Stadium
1689429600,Jul 15 2023 - 2:00pm,complete,N/A,Airdrieonians,Dumbarton,N/A,N/A,0.00,0.00,2.40,1.00,2,0,2,0,0,0,"86,89","",3,4,1,0,1,0,0,1,0,1,9,12,8,3,1,9,16,11,55,45,0.00,0.00,1.48,1.30,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1.69,3.98,4.67,1.22,1.77,2.30,4.50,1.70,2.05,N/A
1689429600,Jul 15 2023 - 2:00pm,complete,N/A,Forfar Athletic,Cowdenbeath,N/A,N/A,0.00,0.00,2.25,0.50,1,0,1,1,1,0,"20","",4,8,0,0,0,0,0,0,0,0,16,9,5,5,11,4,11,7,59,41,0.00,0.00,1.81,1.26,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1.68,4.05,4.67,1.24,1.82,2.87,5.15,1.95,1.80,Station Park
1689429600,Jul 15 2023 - 2:00pm,complete,N/A,Stranraer,Ross County,Grant Irvine,N/A,0.00,0.00,0.75,2.17,1,5,6,2,0,2,"72","12,26,62,85,89",5,4,2,0,0,0,1,1,0,0,4,14,3,6,1,8,13,9,40,60,0.00,0.00,0.70,1.67,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,6.87,4.95,1.41,1.17,1.47,2.30,4.00,1.91,1.91,Stair Park
1689429600,Jul 15 2023 - 2:00pm,complete,N/A,Montrose,St. Mirren,William Collum,N/A,0.00,0.00,1.00,2.00,1,0,1,0,0,0,"58","",1,7,3,0,1,0,0,3,0,1,6,12,2,6,4,6,6,14,59,41,0.00,0.00,0.66,1.61,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,4.59,3.95,1.71,1.25,1.74,2.75,4.75,1.91,1.91,Links Park
1689429600,Jul 15 2023 - 2:00pm,complete,N/A,Clyde,Hamilton Academical,N/A,N/A,0.00,0.00,0.00,2.00,1,3,4,1,1,0,"16","64,88,90'2",3,15,2,0,0,0,0,2,0,0,6,29,4,13,2,16,3,8,41,59,0.00,0.00,0.81,3.49,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2.87,3.60,2.32,1.29,1.72,3.00,5.00,1.70,2.05,N/A
