timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1691843400,Aug 12 2023 - 12:30pm,complete,N/A,SJC Noordwijk,Bon Boys,N/A,N/A,0.00,0.00,1.33,0.00,2,1,3,1,1,0,"38,120'5","81",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Gemeentelijk Sportpark SJC
1691843400,Aug 12 2023 - 12:30pm,complete,N/A,Eemdijk,Bunde,N/A,N/A,0.00,0.00,2.00,0.00,5,0,5,2,2,0,"14,20,52,55,70","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Sportpark De Vinken
1691843400,Aug 12 2023 - 12:30pm,complete,N/A,Nieuwkoop,RKAV Volendam,N/A,N/A,0.00,0.00,0.00,2.25,0,2,2,1,0,1,"","39,90'1",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1691843400,Aug 12 2023 - 12:30pm,complete,N/A,Barendrecht,Genemuiden,N/A,N/A,0.00,0.00,1.50,0.00,2,1,3,2,1,1,"11,55","44",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,18,6,7,5,11,1,-1,-1,60,40,0.00,0.00,2.02,0.94,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1.57,4.25,5.07,1.16,1.62,2.42,4.20,1.65,2.18,Sportpark De Bongerd
1691843400,Aug 12 2023 - 12:30pm,complete,N/A,HSV Hoek,SteDoCo,N/A,N/A,0.00,0.00,1.50,0.00,3,2,5,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Sportpark Denoek
1691845200,Aug 12 2023 - 1:00pm,complete,N/A,Blauw Geel '38,SVOD '22,N/A,N/A,0.00,0.00,1.50,0.00,5,1,6,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Prins Willem Alexander Sportpark
1691845200,Aug 12 2023 - 1:00pm,complete,N/A,DVS '33,Urk,N/A,N/A,0.00,0.00,1.50,0.00,1,0,1,1,1,0,"23","",6,2,-1,-1,-1,-1,-1,-1,-1,-1,8,3,4,0,4,3,-1,-1,48,52,0.00,0.00,1.02,0.39,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1.62,4.33,5.00,1.12,1.50,2.20,3.62,1.53,2.38,Sportpark Zuid DVS '33
1691845200,Aug 12 2023 - 1:00pm,complete,N/A,Kloetinge,BOL,N/A,N/A,0.00,0.00,1.50,0.00,6,0,6,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Sportpark Wesselopark
1691845200,Aug 12 2023 - 1:00pm,complete,N/A,Sparta Nijkerk,ONS Sneek,N/A,N/A,0.00,0.00,2.00,0.00,2,0,2,2,2,0,"16,18","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Sportpark De Ebbenhorst
1691845200,Aug 12 2023 - 1:00pm,complete,N/A,Apeldoorn,ODIN '59,N/A,N/A,0.00,0.00,1.50,0.00,1,0,1,0,0,0,"112","",10,7,-1,-1,-1,-1,-1,-1,-1,-1,16,22,9,9,7,13,-1,-1,49,51,0.00,0.00,2.17,2.51,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,3.40,3.80,1.80,0.00,0.00,0.00,0.00,0.00,0.00,N/A
