timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1691168400,Aug 04 2023 - 5:00pm,complete,N/A,Silkeborg,Vejle,Sandi Putros,3,0.00,0.00,1.31,0.88,2,1,3,0,0,0,"65,90'2","53",5,2,2,0,3,0,0,2,2,1,14,10,8,5,2,5,4,9,54,46,2.35,0.88,1.59,1.26,2.00,50,50,50,0,0,50,100,0,50,17.00,6.00,1.72,3.70,4.40,1.29,1.90,3.00,5.50,1.80,1.91,JYSK park (Silkeborg)
1691244000,Aug 05 2023 - 2:00pm,complete,N/A,København,Randers,Jonas Hansen,3,0.00,1.00,1.88,1.00,4,0,4,3,3,0,"8,23,29,66","",7,4,1,0,2,0,0,1,2,0,13,7,6,0,5,4,9,9,64,36,0.00,1.61,1.52,0.56,2.00,50,50,50,50,0,50,50,0,50,6.00,2.00,1.30,4.70,8.00,1.19,1.57,2.55,4.50,1.91,1.86,Parken (København)
1691323200,Aug 06 2023 - 12:00pm,complete,N/A,Hvidovre,AGF,Jørgen Daugbjerg Burchardt,3,0.00,0.00,0.38,1.38,0,2,2,1,0,1,"","25,75",4,6,2,0,1,0,0,2,0,1,9,10,2,4,4,4,12,11,41,59,0.00,0.00,0.75,1.22,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2.88,3.25,2.25,1.32,1.95,3.55,6.95,1.80,1.95,Pro Ventilation Arena (Hvidovre)
1691330400,Aug 06 2023 - 2:00pm,complete,N/A,Lyngby,Midtjylland,Jakob Kehlet,3,0.00,0.00,1.56,1.81,4,1,5,2,2,0,"17,29,58,82","90'2",4,5,2,0,2,1,1,1,3,0,15,9,5,2,8,2,18,11,56,44,1.42,0.00,1.54,0.65,1.50,50,50,50,0,0,0,50,50,50,8.00,2.00,3.50,3.60,2.05,1.27,1.73,3.15,5.95,1.70,2.05,Lyngby Stadion (Lyngby)
1691337600,Aug 06 2023 - 4:00pm,complete,N/A,Nordsjælland,Brøndby,Morten Krogh,3,3.00,3.00,2.06,2.00,3,1,4,1,0,1,"52,74,80","37",3,2,1,0,2,0,0,1,0,2,15,8,4,3,9,3,6,11,54,46,1.95,1.26,1.49,0.89,4.00,100,100,100,50,50,100,100,50,100,6.00,2.00,1.95,3.75,3.60,1.27,1.83,3.05,5.95,1.67,2.10,Right to Dream Park (Farum)
1691427600,Aug 07 2023 - 5:00pm,complete,N/A,OB,Viborg,Mikkel Redder,3,1.00,0.00,0.38,0.75,1,2,3,1,0,1,"72","28,80",4,6,2,0,3,0,2,0,1,2,13,24,5,9,4,8,12,13,59,41,1.78,0.81,1.25,2.07,4.50,100,100,100,100,50,100,100,50,100,10.00,5.00,2.21,3.54,3.14,1.24,1.75,3.05,6.00,1.63,2.22,Nature Energy Park (Odense)
1691773200,Aug 11 2023 - 5:00pm,complete,N/A,København,OB,N/A,4,3.00,3.00,1.88,1.63,2,1,3,0,0,0,"77,90","57",9,3,1,0,1,0,0,1,1,0,21,7,8,4,8,2,4,6,64,36,1.52,1.36,2.32,0.97,3.50,50,100,100,50,0,50,50,50,100,13.00,4.00,1.38,4.75,6.00,1.17,1.61,2.23,4.50,1.74,2.04,Parken (København)
1691928000,Aug 13 2023 - 12:00pm,complete,N/A,Randers,Nordsjælland,Jakob A. Sundberg,4,1.00,3.00,1.50,1.56,0,5,5,1,0,1,"","13,65,72,81,89",1,5,4,0,1,0,2,2,1,0,8,14,2,9,4,2,12,9,35,65,1.62,1.37,0.71,1.68,4.00,100,100,100,100,0,100,100,50,100,13.00,5.00,3.30,3.45,1.86,1.16,1.60,2.40,4.30,1.57,2.34,Cepheus Park Randers (Randers)
1691928000,Aug 13 2023 - 12:00pm,complete,N/A,Vejle,Midtjylland,N/A,4,0.00,0.00,1.38,1.81,1,2,3,0,0,0,"83","51,59",4,3,2,0,1,1,2,0,1,1,10,9,3,5,4,2,14,8,58,42,1.44,0.65,0.95,1.07,5.00,100,100,100,100,100,100,100,100,100,10.00,7.00,3.30,3.45,1.86,1.20,1.60,2.75,5.25,1.57,2.33,Vejle Stadion (Vejle)
1691935200,Aug 13 2023 - 2:00pm,complete,N/A,Brøndby,Lyngby,Mads-Kristoffer Kristoffersen,4,0.00,1.00,1.88,0.69,3,0,3,1,1,0,"28,84,90","",5,1,2,0,2,1,0,2,2,1,24,8,10,4,9,2,11,5,70,30,1.63,1.36,2.51,0.86,3.50,100,100,100,50,0,50,50,50,100,8.00,1.00,1.90,3.55,3.80,1.21,1.68,2.88,5.30,1.68,2.12,Brøndby Stadion (Brøndby)
