timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1692542700,Aug 20 2023 - 2:45pm,complete,N/A,RKC Waalwijk,AZ,Alex Bos,2,0.00,0.00,1.06,1.71,1,3,4,1,1,0,"41","54,59,79",1,10,2,0,1,0,0,2,0,1,8,16,6,8,1,4,9,9,44,56,0.00,0.00,1.02,1.76,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,3.75,3.72,1.77,1.16,1.53,2.30,4.08,1.57,2.25,Mandemakers Stadion (Waalwijk)
1693068300,Aug 26 2023 - 4:45pm,complete,N/A,NEC,RKC Waalwijk,Jochem Kamphuis,3,0.00,0.00,1.56,0.65,3,0,3,1,1,0,"23,90,90'5","",2,4,1,0,2,0,1,0,0,2,14,11,11,2,3,5,9,10,40,60,1.35,1.54,1.98,1.10,5.50,100,100,100,100,50,100,100,50,100,4.00,2.00,1.80,3.85,4.00,1.18,1.53,2.33,4.25,1.55,2.45,Goffertstadion (Nijmegen)
1693076400,Aug 26 2023 - 7:00pm,complete,N/A,Excelsior,Fortuna Sittard,Robin Hensgens,3,1.00,1.00,1.12,0.65,2,2,4,1,1,0,"30,73","68,78",0,6,1,0,2,0,0,1,1,1,10,14,7,6,2,7,6,10,45,55,1.23,1.40,1.37,1.75,2.00,50,50,50,50,0,50,50,50,50,7.00,6.00,2.40,3.55,2.70,1.18,1.60,2.47,4.45,1.52,2.55,Van Donge & De Roo Stadion (Rotterdam)
1693131300,Aug 27 2023 - 10:15am,complete,N/A,PEC Zwolle,Utrecht,Laurens Gerrets,3,0.00,0.00,1.06,1.24,1,0,1,0,0,0,"69","",2,8,2,0,3,0,1,1,1,2,10,11,3,2,4,7,13,8,47,53,2.24,0.74,0.94,1.04,2.50,50,100,50,0,0,0,100,50,100,9.00,3.00,2.88,3.75,2.20,1.18,1.60,2.38,4.25,1.50,2.50,MAC³PARK Stadion (Zwolle)
1693139400,Aug 27 2023 - 12:30pm,complete,N/A,Feyenoord,Almere City,Bas Nijhuis,3,1.00,0.00,2.47,1.06,6,1,7,3,3,0,"4,10,19,50,65,90'4","89",8,2,0,0,1,0,0,0,1,0,32,7,19,2,7,3,7,15,63,37,1.94,1.33,3.51,0.62,1.50,50,50,50,0,0,50,50,0,0,14.00,4.00,1.15,7.50,15.00,1.10,1.33,1.87,2.80,1.95,1.80,Stadion Feijenoord (Rotterdam)
1693147500,Aug 27 2023 - 2:45pm,complete,N/A,Heerenveen,Sparta Rotterdam,Allard Lindhout,3,3.00,3.00,1.24,1.44,1,3,4,1,0,1,"71","34,53,62",6,7,0,1,0,0,0,1,0,0,20,17,7,8,9,4,4,8,55,45,2.11,1.12,2.02,1.58,3.50,100,100,100,50,0,50,100,50,100,8.00,4.00,2.86,3.84,2.27,1.22,1.46,2.50,4.50,1.53,2.38,Abe Lenstra Stadion (Heerenveen)
1693591200,Sep 01 2023 - 6:00pm,complete,N/A,Sparta Rotterdam,NEC,Serdar Gözübüyük,4,1.00,0.00,1.35,1.47,1,1,2,0,0,0,"81","56",10,1,1,0,5,0,1,0,1,4,17,14,8,7,7,6,11,10,59,41,1.16,1.49,2.09,1.48,3.50,100,100,100,50,0,0,100,100,100,12.00,4.00,2.20,3.90,2.86,1.16,1.47,2.21,3.70,1.50,2.50,Sparta-Stadion Het Kasteel (Rotterdam)
1693665000,Sep 02 2023 - 2:30pm,complete,N/A,Almere City,PEC Zwolle,Marc Nagtegaal,4,0.00,0.00,0.94,1.06,1,2,3,1,0,1,"90'6","4,90'7",7,4,3,0,3,1,2,1,1,3,11,14,4,7,5,4,12,13,49,51,1.45,1.22,1.34,1.45,4.50,100,100,100,100,50,50,50,100,100,5.00,9.00,3.10,3.70,2.15,1.21,1.60,2.75,5.25,1.53,2.38,Yanmar Stadion (Almere)
1693673100,Sep 02 2023 - 4:45pm,complete,N/A,Go Ahead Eagles,Heerenveen,Jannick van der Laan,4,3.00,3.00,1.47,0.94,3,2,5,3,2,1,"22,39,66","45'2,87",9,8,3,0,0,1,3,0,0,1,22,14,8,4,10,4,8,9,50,50,1.33,1.51,2.19,1.09,3.50,50,100,50,50,50,50,50,100,100,6.00,4.00,2.10,3.60,3.25,1.15,1.60,2.10,4.25,1.53,2.38,De Adelaarshorst (Deventer)
1693677600,Sep 02 2023 - 6:00pm,complete,N/A,RKC Waalwijk,PSV,Dennis Higler,4,0.00,3.00,1.06,2.47,0,4,4,1,0,1,"","44,53,64,86",4,8,0,0,0,0,0,0,0,0,12,23,4,10,3,10,0,9,40,60,1.02,2.04,0.96,2.49,4.00,100,100,100,100,0,0,100,100,100,8.00,3.00,10.00,6.00,1.25,1.09,1.44,1.80,3.10,1.62,2.20,Mandemakers Stadion (Waalwijk)
1693681200,Sep 02 2023 - 7:00pm,complete,N/A,Heracles,Excelsior,Joey Kooij,4,3.00,3.00,1.29,0.59,3,1,4,1,0,1,"54,60,85","19",8,1,1,0,3,1,0,1,1,3,16,10,6,4,6,3,6,12,62,38,1.84,1.39,1.59,1.19,5.00,100,100,100,50,50,50,100,100,100,12.00,4.00,2.09,3.82,3.25,1.18,1.60,2.30,4.00,1.57,2.25,Erve Asito (Almelo)
1693736100,Sep 03 2023 - 10:15am,complete,N/A,Utrecht,Feyenoord,Pol van Boekel,4,0.00,1.00,1.68,2.47,1,5,6,3,1,2,"19","8,28,46,71,90'3",5,8,1,0,0,0,0,1,0,0,7,22,2,12,2,6,13,14,45,55,1.62,2.51,0.62,2.43,3.00,50,100,50,50,0,0,50,100,100,21.00,0.00,1.64,7.50,2.71,1.14,1.47,2.20,3.67,1.53,2.38,Stadion Galgenwaard (Utrecht)
1693744200,Sep 03 2023 - 12:30pm,complete,N/A,Fortuna Sittard,Ajax,Sander van der Eijk,4,3.00,1.00,1.59,1.35,0,0,0,0,0,0,"","",3,7,3,0,2,0,0,3,2,0,13,13,5,5,4,4,21,6,34,66,2.23,2.07,1.18,1.29,3.50,100,100,100,50,0,100,100,50,50,15.00,3.00,6.57,4.84,1.32,1.10,1.32,1.91,3.25,1.57,2.25,Fortuna Sittard Stadion (Sittard)
1693744200,Sep 03 2023 - 12:30pm,complete,N/A,Volendam,Twente,Richard Martens,4,0.00,3.00,0.65,1.53,0,2,2,1,0,1,"","36,79",1,5,2,0,2,0,0,2,1,1,8,13,3,5,4,6,11,7,36,64,0.94,2.22,0.94,1.44,4.00,100,100,100,50,50,0,50,100,100,14.00,5.00,4.70,4.10,1.56,1.13,1.57,2.35,3.70,1.53,2.38,Kras Stadion (Volendam)
1693752300,Sep 03 2023 - 2:45pm,complete,N/A,Vitesse,AZ,Jeroen Manschot,4,0.00,3.00,0.71,1.71,0,2,2,0,0,0,"","49,64",0,9,3,0,0,0,2,1,0,0,5,17,3,8,0,5,15,10,50,50,1.10,1.76,0.59,1.67,4.00,100,100,100,100,0,0,100,100,100,14.00,1.00,3.65,3.75,1.83,1.18,1.53,2.20,4.30,1.57,2.25,GelreDome (Arnhem)
1694874600,Sep 16 2023 - 2:30pm,complete,N/A,Feyenoord,Heerenveen,Jeroen Manschot,5,2.00,1.50,2.47,0.94,6,1,7,4,3,1,"12,16,20,60,66,72","25",6,3,1,0,0,0,1,0,0,0,22,8,10,2,8,3,8,8,62,38,2.72,1.30,2.44,0.61,3.50,50,75,50,50,50,50,50,75,75,13.00,2.50,1.25,6.50,10.50,1.11,1.36,2.12,3.32,1.80,1.95,Stadion Feijenoord (Rotterdam)
1694882700,Sep 16 2023 - 4:45pm,complete,N/A,Vitesse,RKC Waalwijk,Allard Lindhout,5,0.00,0.00,0.71,0.65,0,2,2,1,0,1,"","39,90'6",8,6,1,1,5,0,0,2,1,4,17,19,3,10,12,6,11,10,57,43,0.84,1.32,1.53,1.99,3.25,50,100,75,50,0,25,75,75,100,5.00,3.00,1.53,4.50,5.50,1.13,1.51,2.33,3.60,1.62,2.20,GelreDome (Arnhem)
1694887200,Sep 16 2023 - 6:00pm,complete,N/A,PSV,NEC,Joey Kooij,5,3.00,0.50,2.88,1.47,4,0,4,2,2,0,"37,38,49,87","",8,3,1,0,3,0,1,0,1,2,29,6,12,3,8,1,7,8,60,40,2.15,1.48,2.64,0.70,2.25,50,100,25,0,0,0,75,50,100,9.00,5.50,1.20,7.50,13.00,1.09,1.36,1.94,3.14,1.95,1.80,Philips Stadion (Eindhoven)
1694887200,Sep 16 2023 - 6:00pm,complete,N/A,Fortuna Sittard,Volendam,Jochem Kamphuis,5,2.00,0.00,1.59,0.47,3,1,4,1,0,1,"59,66,89","40",15,3,1,0,0,0,1,0,0,0,28,8,12,3,12,2,8,6,57,43,1.70,1.68,2.85,0.73,3.25,75,75,75,50,50,75,75,50,50,16.00,6.00,1.65,4.10,4.70,1.14,1.53,2.33,3.89,1.53,2.38,Fortuna Sittard Stadion (Sittard)
1694890800,Sep 16 2023 - 7:00pm,complete,N/A,Heracles,Utrecht,Sander van der Eijk,5,3.00,0.00,1.29,1.24,1,3,4,2,0,2,"62","5,45'6,90'4",4,4,3,0,3,0,1,2,1,2,12,12,2,8,7,4,13,13,57,43,1.71,0.89,1.23,1.48,2.50,50,75,50,25,0,0,75,50,100,11.50,3.50,2.50,3.40,2.65,1.21,1.57,2.75,4.87,1.57,2.25,Erve Asito (Almelo)
1694945700,Sep 17 2023 - 10:15am,complete,N/A,PEC Zwolle,Go Ahead Eagles,Rob Dieperink,5,1.50,0.00,1.06,1.42,1,1,2,0,0,0,"52","70",11,4,1,0,3,1,1,0,2,2,28,10,12,3,7,5,9,6,62,38,1.59,1.19,2.58,0.98,4.00,75,75,75,50,50,50,75,75,100,8.50,5.00,2.18,3.60,3.05,1.21,1.63,2.40,4.87,1.50,2.50,MAC³PARK Stadion (Zwolle)
1694953800,Sep 17 2023 - 12:30pm,complete,N/A,Twente,Ajax,Danny Makkelie,5,3.00,1.00,2.53,1.35,3,1,4,3,2,1,"7,11,79","35",5,9,1,0,2,0,0,1,1,1,25,12,10,3,4,5,13,11,46,54,1.60,1.68,1.94,1.10,3.00,75,75,75,75,0,75,75,75,75,16.50,3.00,3.20,3.85,2.04,1.18,1.58,2.14,4.45,1.50,2.50,De Grolsch Veste (Enschede)
1694953800,Sep 17 2023 - 12:30pm,complete,N/A,Excelsior,Almere City,Martin van den Kerkhof,5,1.00,0.00,1.12,1.06,0,0,0,0,0,0,"","",4,5,2,0,3,0,1,1,2,1,15,17,3,4,6,11,7,13,49,51,1.30,0.98,1.13,1.77,4.50,100,100,100,75,25,75,100,75,75,6.00,2.00,2.05,3.75,3.25,1.16,1.63,2.36,4.25,1.50,2.50,Van Donge & De Roo Stadion (Rotterdam)
1694961900,Sep 17 2023 - 2:45pm,complete,N/A,AZ,Sparta Rotterdam,Pol van Boekel,5,3.00,3.00,2.12,1.44,2,0,2,2,2,0,"18,19","",9,4,0,0,3,0,0,0,2,1,19,11,8,4,8,5,6,5,52,48,1.64,1.35,2.06,1.15,4.75,100,100,100,75,50,50,100,100,100,9.00,4.00,1.56,4.55,5.20,1.19,1.51,2.18,4.65,1.70,2.05,AFAS Stadion (Alkmaar)
1695405600,Sep 22 2023 - 6:00pm,complete,N/A,Go Ahead Eagles,Fortuna Sittard,Bas Nijhuis,6,3.00,1.00,1.47,0.65,3,0,3,1,1,0,"37,77,90'2","",2,5,0,0,4,0,0,0,1,3,21,22,10,3,5,12,3,15,49,51,1.76,1.57,2.10,1.58,3.50,75,75,75,75,50,50,75,75,75,11.00,7.00,1.83,3.80,4.00,1.19,1.53,2.35,4.65,1.57,2.25,De Adelaarshorst (Deventer)
1695479400,Sep 23 2023 - 2:30pm,complete,N/A,Volendam,Heracles,Ingmar Oostrom,6,0.00,0.00,0.65,0.65,2,2,4,0,0,0,"71,87","51,57",5,7,1,0,1,0,1,0,1,0,17,17,7,6,6,6,15,12,50,50,0.94,0.66,1.69,1.51,3.75,75,100,75,50,50,50,100,75,100,6.00,8.50,2.35,3.73,2.38,1.16,1.53,2.33,4.08,1.50,2.50,Kras Stadion (Volendam)
1695487500,Sep 23 2023 - 4:45pm,complete,N/A,NEC,Utrecht,Dennis Higler,6,1.50,1.00,1.56,1.24,3,0,3,2,2,0,"31,34,52","",4,4,1,0,2,0,1,0,1,1,10,19,6,5,2,7,7,11,42,58,1.67,1.09,1.29,1.49,3.67,42,84,67,42,25,42,84,67,100,6.67,3.33,2.55,3.60,2.55,1.19,1.65,2.62,4.65,1.53,2.38,Goffertstadion (Nijmegen)
1695492000,Sep 23 2023 - 6:00pm,complete,N/A,Almere City,PSV,Alex Bos,6,0.00,3.00,0.94,2.47,0,4,4,2,0,2,"","26,42,66,90'3",5,8,1,0,1,0,1,0,0,1,10,21,3,10,4,9,15,7,40,60,1.39,2.27,1.08,2.20,4.00,75,100,100,75,25,0,75,100,100,12.00,4.00,15.00,7.50,1.17,1.11,1.47,1.87,2.87,1.80,1.95,Yanmar Stadion (Almere)
1695495600,Sep 23 2023 - 7:00pm,complete,N/A,Heerenveen,Excelsior,Erwin Blank,6,1.50,1.50,1.24,0.59,0,3,3,2,0,2,"","21,45'2,88",3,2,4,0,2,0,2,2,0,2,11,8,3,5,6,2,10,11,59,41,2.07,1.29,1.26,1.00,4.75,100,100,100,100,25,50,100,75,100,10.50,4.00,1.65,4.20,4.60,1.16,1.56,2.25,3.92,1.57,2.25,Abe Lenstra Stadion (Heerenveen)
1695550500,Sep 24 2023 - 10:15am,complete,N/A,Sparta Rotterdam,Vitesse,Richard Martens,6,1.00,3.00,1.35,0.71,1,0,1,1,1,0,"6","",5,3,1,0,2,0,0,1,0,2,18,7,6,0,5,5,14,18,49,51,1.62,2.06,1.55,0.58,3.00,100,100,75,25,0,0,75,100,100,13.50,2.50,1.97,3.75,3.65,1.24,1.59,2.88,5.38,1.67,2.10,Sparta-Stadion Het Kasteel (Rotterdam)
1695566700,Sep 24 2023 - 2:45pm,complete,N/A,RKC Waalwijk,Twente,Joey Kooij,6,0.00,3.00,1.06,1.53,1,0,1,0,0,0,"89","",1,6,1,0,1,0,1,0,1,0,10,8,4,3,5,2,12,12,47,53,0.99,1.83,1.13,0.97,3.75,50,100,75,75,25,0,75,75,100,10.50,2.00,5.20,4.60,1.56,1.12,1.42,2.16,3.40,1.53,2.38,Mandemakers Stadion (Waalwijk)
1695566700,Sep 24 2023 - 2:45pm,complete,N/A,PEC Zwolle,AZ,Edwin van de Graaf,6,1.33,3.00,1.06,1.71,0,3,3,1,0,1,"","13,52,90",2,6,3,0,2,0,3,0,0,2,8,16,4,6,2,7,13,8,46,54,1.92,1.72,0.88,1.70,2.50,59,84,42,25,0,0,42,84,100,16.17,2.17,4.60,4.10,1.70,1.20,1.53,2.29,4.33,1.67,2.10,MAC³PARK Stadion (Zwolle)
1695816000,Sep 27 2023 - 12:00pm,complete,N/A,Ajax,Feyenoord,Serdar Gözübüyük,6,3.00,2.00,1.94,2.47,0,4,4,3,0,3,"","9,18,37,59",4,0,3,0,2,0,1,2,2,0,10,15,3,8,3,7,7,10,66,34,3.11,2.47,0.81,1.64,5.00,100,100,100,100,75,75,100,100,100,23.00,2.00,2.70,3.70,2.44,1.15,1.54,2.20,3.60,1.44,2.63,Johan Cruijff Arena (Amsterdam)
1695833100,Sep 27 2023 - 4:45pm,complete,N/A,PSV,Go Ahead Eagles,Marc Nagtegaal,3,3.00,0.50,2.88,1.42,3,0,3,1,1,0,"21,49,53","",9,2,0,0,2,0,0,0,1,1,24,10,12,3,5,5,9,7,65,35,2.39,1.09,2.43,1.05,3.50,50,100,50,50,25,50,75,75,100,10.00,5.00,1.18,7.00,13.00,1.09,1.30,1.83,2.94,1.98,1.80,Philips Stadion (Eindhoven)
1695837600,Sep 27 2023 - 6:00pm,complete,N/A,Twente,Vitesse,Jannick van der Laan,3,3.00,1.50,2.53,0.71,1,0,1,1,1,0,"39","",5,2,1,0,4,0,0,1,2,2,19,11,6,4,8,7,4,9,66,34,1.77,1.32,1.82,1.12,3.00,75,75,75,50,0,50,100,50,75,11.50,3.00,1.40,4.80,7.00,1.12,1.50,2.25,3.52,1.50,2.55,De Grolsch Veste (Enschede)
1695924000,Sep 28 2023 - 6:00pm,complete,N/A,AZ,Heracles,Danny Makkelie,3,3.00,0.50,2.12,0.65,1,1,2,1,1,0,"13","53",16,0,1,0,3,0,0,1,0,3,23,5,8,3,7,2,8,9,61,39,1.85,1.09,2.11,0.69,4.25,75,100,75,75,50,75,75,75,75,12.50,4.00,1.19,7.00,13.00,1.12,1.42,1.98,3.23,1.72,2.00,AFAS Stadion (Alkmaar)
1696084200,Sep 30 2023 - 2:30pm,complete,N/A,Feyenoord,Go Ahead Eagles,Jochem Kamphuis,7,2.33,0.33,2.47,1.42,3,1,4,1,1,0,"45'2,56,76","85",11,0,1,0,2,0,0,1,1,1,30,8,10,4,12,3,10,10,62,38,2.63,1.07,2.55,0.87,4.17,67,84,67,50,50,50,67,84,84,10.66,4.00,1.09,7.75,14.00,1.07,1.29,1.66,2.75,1.80,1.95,Stadion Feijenoord (Rotterdam)
