timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1694950200,Sep 17 2023 - 11:30am,complete,N/A,Kilis Belediyespor,Burdur MAKÜ Spor,N/A,N/A,0.00,0.00,0.00,2.25,0,1,1,1,0,1,"","45'1",-1,-1,4,0,4,0,0,4,1,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1694950200,Sep 17 2023 - 11:30am,complete,N/A,Şırnak İdmanyurdu,Mazıdağı Fosfatspor,N/A,N/A,0.00,0.00,2.00,0.00,2,0,2,1,1,0,"28,68","",-1,-1,2,0,2,0,0,2,0,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Cizre İlçe Stadı
1694950200,Sep 17 2023 - 11:30am,complete,N/A,12 Bingölspor,Hakkari Zapspor,N/A,N/A,0.00,0.00,1.50,0.00,3,0,3,0,0,0,"53,66,77","",-1,-1,0,0,2,0,0,0,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Bingöl Şehir Stadyumu
1694950200,Sep 17 2023 - 11:30am,complete,N/A,Doğubayazıt FK,Serhat Ardahanspor,N/A,N/A,0.00,0.00,2.00,0.00,2,0,2,1,1,0,"45'5,60","",-1,-1,1,0,2,0,1,0,2,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1694950200,Sep 17 2023 - 11:30am,complete,N/A,Dersimspor,Kars 36,N/A,N/A,0.00,0.00,3.00,0.00,3,0,3,0,0,0,"","",-1,-1,4,0,3,0,1,3,2,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Tunceli Atatürk Stadyumu
1694952000,Sep 17 2023 - 12:00pm,complete,N/A,Çarşambaspor,Boyabat 1868 Spor,N/A,N/A,0.00,0.00,1.50,0.00,2,0,2,1,1,0,"43,77","",-1,-1,2,0,0,0,0,2,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1694952000,Sep 17 2023 - 12:00pm,complete,N/A,Karadeniz Ereğli BSK,Bartınspor,N/A,N/A,0.00,0.00,1.00,0.50,0,0,0,0,0,0,"","",-1,-1,2,0,1,0,2,0,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1694952000,Sep 17 2023 - 12:00pm,complete,N/A,Sincan Belediyespor,Yozgat Bld Bozokspor,N/A,N/A,0.00,0.00,2.00,0.00,2,1,3,0,0,0,"99,120","97",-1,-1,4,0,3,0,1,3,2,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1694952000,Sep 17 2023 - 12:00pm,complete,N/A,Kumluca Belediyespor,Niğde Belediyesispor,N/A,N/A,0.00,0.00,1.50,0.00,1,0,1,0,0,0,"101","",-1,-1,6,0,5,0,0,6,0,5,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1694953800,Sep 17 2023 - 12:30pm,complete,N/A,Gölcükspor,Gebzespor,N/A,N/A,0.00,0.00,2.25,0.00,2,0,2,1,1,0,"22,53","",-1,-1,3,0,4,0,1,2,1,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Gölcük İhsaniye Stadı
1694953800,Sep 17 2023 - 12:30pm,complete,N/A,Çorluspor 1947,Altınova Belediyespor,N/A,N/A,0.00,0.00,2.00,0.00,3,2,5,2,1,1,"38,90'7,94","30,68",-1,-1,5,0,2,0,0,5,0,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1694953800,Sep 17 2023 - 12:30pm,complete,N/A,Bilecik 1969 Spor,Çankırı Saray 18,N/A,N/A,0.00,0.00,2.00,0.00,2,0,2,1,1,0,"5,50","",-1,-1,3,0,2,1,1,2,1,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1694953800,Sep 17 2023 - 12:30pm,complete,N/A,Yunus Emre Belediyespor,Burhaniye Belediyespor,N/A,N/A,0.00,0.00,0.00,2.25,1,2,3,2,1,1,"37","45,80",-1,-1,1,0,2,0,0,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1694953800,Sep 17 2023 - 12:30pm,complete,N/A,Sökespor,Bigaspor,N/A,N/A,0.00,0.00,1.00,1.25,0,0,0,0,0,0,"","",-1,-1,3,0,2,0,2,1,2,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1695726000,Sep 26 2023 - 11:00am,complete,N/A,Muş Menderesspor,Ağrı 1970,N/A,N/A,0.00,0.00,2.25,0.00,4,0,4,3,3,0,"1,6,9,54","",-1,-1,0,0,1,0,0,0,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1695726000,Sep 26 2023 - 11:00am,complete,N/A,Edirnespor,Çorluspor 1947,N/A,N/A,0.00,3.00,0.00,2.00,1,2,3,1,0,1,"83","27,86",-1,-1,4,0,3,0,2,2,1,2,6,8,2,4,4,4,-1,-1,42,58,0.00,0.00,0.98,1.11,2.50,50,50,50,50,50,50,50,50,50,0.00,5.00,1.52,4.10,5.40,0.00,1.57,0.00,4.00,0.00,0.00,N/A
1695729600,Sep 26 2023 - 12:00pm,complete,N/A,Çatalcaspor,Tepecikspor,N/A,N/A,0.00,0.00,0.00,1.50,0,1,1,0,0,0,"","80",2,2,1,0,3,0,0,1,1,2,4,8,2,4,2,4,-1,-1,51,49,0.00,0.00,1.08,1.19,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1.70,3.50,4.20,1.31,1.90,3.40,7.00,1.83,1.83,Stade René Gaillard
1695738600,Sep 26 2023 - 2:30pm,complete,N/A,Viven Bornova,Akhisar Belediyespor,N/A,N/A,0.00,0.00,2.25,0.00,4,0,4,3,3,0,"12,20,40,56","",8,1,1,0,1,0,0,1,0,1,19,3,8,0,11,3,-1,-1,64,36,0.00,0.00,2.36,0.54,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2.00,3.70,2.88,1.22,1.65,2.62,4.50,1.57,2.25,Stade René Gaillard
1695738600,Sep 26 2023 - 2:30pm,complete,N/A,Balıkesirspor,Burhaniye Belediyespor,N/A,N/A,0.00,3.00,0.00,2.25,0,1,1,0,0,0,"","69",-1,-1,0,0,4,0,0,0,1,3,5,7,4,5,1,2,-1,-1,50,50,0.00,0.00,0.82,0.99,1.50,50,50,50,0,0,50,50,0,50,0.00,2.00,1.24,5.40,11.00,0.00,0.00,2.26,0.00,0.00,0.00,Balıkesir Atatürk Stadyumu
1695812400,Sep 27 2023 - 11:00am,complete,N/A,Siirt Il Ozel Idaresi,Şırnak İdmanyurdu,N/A,N/A,0.00,3.00,0.00,2.00,3,4,7,1,0,1,"70,56,76","83,101,44,92",8,7,3,0,2,0,1,2,0,2,14,19,8,13,6,6,-1,-1,50,50,0.00,0.00,2.00,2.70,1.00,0,50,0,0,0,0,50,0,50,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade René Gaillard
1695812400,Sep 27 2023 - 11:00am,complete,N/A,Mardin BB,Batman Petrolspor,N/A,N/A,0.00,0.00,1.50,0.00,4,1,5,1,1,0,"12,107,116,119","90'1",-1,-1,2,0,3,0,0,2,0,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade René Gaillard
1695812400,Sep 27 2023 - 11:00am,complete,N/A,12 Bingölspor,Elaziz Belediyespor,İsmail Güzel,N/A,3.00,0.00,1.50,2.00,1,2,3,1,0,1,"53","33,86",-1,-1,0,0,1,0,0,0,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,1.50,0,50,50,0,0,0,0,50,50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Bingöl Şehir Stadyumu
1695812400,Sep 27 2023 - 11:00am,complete,N/A,Sebat Gençlikspor,1954 Kelkit Belediyespor,Erdem Temel,N/A,0.00,0.00,1.50,0.00,4,0,4,2,2,0,"26,35,74,89","",3,6,0,0,1,0,0,0,1,0,12,6,7,3,5,3,-1,-1,49,51,0.00,0.00,1.63,0.95,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2.00,3.40,3.10,1.29,1.95,3.23,5.90,1.73,2.00,Stade René Gaillard
