timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1690038900,Jul 22 2023 - 3:15pm,complete,N/A,SSC Farul,Voluntari,Ionuţ Coza,2,0.00,0.00,1.45,0.95,4,1,5,2,1,1,"29,55,65,90'6","9",7,3,1,0,1,0,0,1,0,1,25,12,11,5,9,4,9,11,66,34,0.00,0.00,2.87,1.31,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1.78,3.50,3.65,1.30,1.96,3.30,6.75,1.72,2.05,Stadionul Central (Ovidiu)
1690050600,Jul 22 2023 - 6:30pm,complete,N/A,FCSB,Dinamo Bucureşti,N/A,2,0.00,0.00,2.15,0.65,2,1,3,2,2,0,"30,35","83",9,1,3,0,2,0,1,2,2,0,22,9,7,3,8,6,19,14,50,50,0.00,0.00,2.11,1.07,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1.62,3.98,5.36,1.18,1.92,2.48,4.50,1.82,1.88,Stadionul Arcul de Triumf (București)
1690126200,Jul 23 2023 - 3:30pm,complete,N/A,CSM Iaşi,Hermannstadt,Andrei Moroita,2,0.00,0.00,1.37,0.84,1,3,4,1,0,1,"73","11,58,87",0,4,1,1,3,0,0,2,2,1,15,12,6,5,6,5,10,11,62,38,0.00,0.00,1.63,1.37,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2.85,3.05,2.40,1.54,2.56,4.75,11.00,2.10,1.67,Stadionul Emil Alexandrescu (Iaşi)
1690137000,Jul 23 2023 - 6:30pm,complete,N/A,Universitatea Cluj,Rapid Bucureşti,Iulian Călin,2,0.00,0.00,1.35,1.20,0,3,3,1,0,1,"","45,62,72",6,6,3,0,1,0,3,0,1,0,11,12,5,4,3,6,16,13,53,47,0.00,0.00,1.11,1.21,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2.80,2.90,2.45,1.38,2.25,3.88,7.55,1.83,1.83,Stadionul Municipal Gaz Metan (Mediaş)
1690212600,Jul 24 2023 - 3:30pm,complete,N/A,Botoşani,Petrolul 52,Florin Andrei,2,0.00,0.00,1.26,0.95,1,1,2,2,1,1,"38","14",7,5,4,0,0,0,1,3,0,0,12,12,4,5,4,4,19,14,51,49,0.00,0.00,1.10,1.35,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2.03,3.35,3.45,1.35,2.14,3.90,7.00,1.91,1.80,Stadionul Municipal (Botoşani)
1690223400,Jul 24 2023 - 6:30pm,complete,N/A,CS U Craiova,Oţelul Galaţi,Ovidiu Hațegan,2,0.00,0.00,1.71,1.26,0,0,0,0,0,0,"","",9,0,3,0,3,0,2,1,1,2,21,8,6,0,10,7,10,15,70,30,0.00,0.00,1.96,0.67,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1.50,3.90,6.50,1.53,2.30,3.82,7.40,2.63,1.44,Complex Sportiv Craiova (Craiova)
1690558200,Jul 28 2023 - 3:30pm,complete,N/A,U Craiova 1948,Universitatea Cluj,Szabolcs Kovacs,3,0.00,1.00,1.26,1.48,3,4,7,1,0,1,"50,60,77","37,69,80,86",1,4,2,0,3,0,2,0,2,1,17,21,8,7,6,8,13,11,62,38,1.24,1.14,1.96,1.91,3.00,100,100,50,50,0,100,100,50,50,13.00,3.00,2.25,3.10,2.88,1.40,2.43,4.00,7.50,1.85,1.85,Complex Sportiv Craiova (Craiova)
1690569000,Jul 28 2023 - 6:30pm,complete,N/A,Rapid Bucureşti,Botoşani,Sorin Andrei Antonie,3,1.00,0.00,1.75,0.55,2,2,4,1,1,0,"14,82","51,59",3,2,1,0,3,0,0,1,1,2,14,11,5,7,7,3,17,17,69,31,1.95,1.24,1.72,1.46,1.50,50,50,50,0,0,0,0,50,50,8.00,4.00,1.43,4.10,6.30,1.33,1.99,3.75,6.50,2.15,1.65,Superbet Arena-Giulești (București)
1690644600,Jul 29 2023 - 3:30pm,complete,N/A,Hermannstadt,UTA Arad,Marian Alexandru Barbu,3,0.00,1.00,1.90,1.00,2,1,3,1,0,1,"51,57","31",8,5,2,0,4,0,0,2,2,2,17,8,9,2,6,2,11,21,63,37,1.97,1.25,2.12,0.75,1.50,50,50,0,0,0,0,50,0,100,9.00,5.00,2.33,3.05,2.94,1.54,2.52,4.75,9.00,2.15,1.65,Stadionul Municipal (Sibiu)
1690655400,Jul 29 2023 - 6:30pm,complete,N/A,Oţelul Galaţi,FCSB,Iulian Dima,3,1.00,3.00,1.38,1.90,0,2,2,1,0,1,"","40,90'1",3,4,2,0,2,0,1,1,0,2,9,12,2,5,6,4,21,10,36,64,1.66,1.50,1.02,1.41,3.00,100,100,50,50,0,50,100,50,100,7.00,4.00,4.90,3.50,1.67,1.40,2.15,4.20,7.50,2.05,1.72,Stadionul Oţelul (Galaţi)
