timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1691864100,Aug 12 2023 - 6:15pm,complete,N/A,Radomlje,Aluminij,Aleksandar Matković,4,0.00,0.00,0.78,1.00,0,2,2,2,0,2,"","36,41",6,6,0,0,1,0,0,0,1,0,11,14,2,7,8,5,11,17,47,53,1.18,1.36,1.15,1.61,2.50,0,50,50,50,0,50,50,50,100,14.00,2.00,2.35,3.15,2.65,1.28,1.90,3.17,5.75,1.72,2.07,Športni Park (Domžale)
1691940600,Aug 13 2023 - 3:30pm,complete,2500,Maribor,Bravo,Denis Halilović,4,3.00,1.00,2.56,1.22,2,1,3,2,2,0,"19,23","57",5,6,4,0,2,0,1,3,1,1,16,14,6,8,5,5,9,11,67,33,1.51,1.16,1.69,1.81,1.50,50,50,0,0,0,0,50,0,100,8.00,5.00,1.59,3.60,4.70,1.24,1.86,2.98,5.55,1.91,1.80,Ljudski vrt (Maribor)
1691950500,Aug 13 2023 - 6:15pm,complete,1440,Celje,Rogaška,Rade Obrenović,4,3.00,0.00,2.28,1.06,2,0,2,0,0,0,"59,85","",9,2,3,0,1,0,1,2,1,0,16,3,6,0,8,3,12,9,66,34,2.34,1.28,1.93,0.48,4.25,0,100,75,75,75,75,100,75,100,13.00,3.00,1.32,4.50,7.10,1.17,1.53,2.38,4.00,1.85,1.85,Stadion Z'dežele (Celje)
1692036900,Aug 14 2023 - 6:15pm,complete,N/A,Koper,Mura,Slavko Vinčić,4,3.00,0.00,1.44,1.22,1,3,4,1,0,1,"53","8,61,70",5,4,1,0,1,0,0,1,0,1,26,10,7,6,10,3,13,12,60,40,1.27,1.00,2.34,1.25,3.50,25,75,75,50,50,50,75,75,75,8.00,3.00,1.95,3.17,3.02,1.27,1.77,3.18,5.95,1.74,1.98,ŠRC Bonifika (Koper)
1692372600,Aug 18 2023 - 3:30pm,complete,N/A,Bravo,Koper,David Smajc,5,3.00,0.00,1.56,1.22,0,3,3,1,0,1,"","41,48,75",8,4,3,0,2,0,0,3,1,1,11,11,2,9,5,2,11,9,44,56,1.40,0.00,1.11,1.75,1.00,0,50,0,0,0,0,50,0,50,4.00,1.00,2.70,3.10,2.60,1.36,2.00,3.75,7.00,1.83,1.90,Športni Park Šiška (Ljubljana)
1692459000,Aug 19 2023 - 3:30pm,complete,N/A,Mura,Radomlje,N/A,5,0.00,0.00,1.00,1.06,0,2,2,2,0,2,"","23,38",6,5,1,0,2,0,1,0,1,1,10,13,3,7,6,4,6,9,56,44,1.56,1.09,1.15,1.41,3.00,50,50,50,50,50,50,100,50,50,4.00,4.00,1.75,3.60,3.91,1.29,1.76,3.00,5.00,1.73,2.00,Mestni Štadion Fazanerija (Murska Sobota)
1692468900,Aug 19 2023 - 6:15pm,complete,N/A,Aluminij,Olimpija,Mihael Antič,5,1.00,0.00,0.72,1.94,4,5,9,3,2,1,"2,24,74,77","6,58,59,83,87",2,9,2,0,4,0,0,2,0,4,9,12,7,8,2,2,16,10,30,70,1.50,1.61,1.32,1.78,3.50,100,100,100,50,0,0,50,100,100,6.00,3.00,4.92,4.10,1.52,1.20,1.65,2.38,4.33,1.62,2.20,Športni Park Aluminij (Kidričevo)
1692545400,Aug 20 2023 - 3:30pm,complete,N/A,Rogaška,Maribor,Dejan Balažič,5,0.00,3.00,0.94,1.33,2,2,4,1,0,1,"75,83","43,47",2,6,2,0,1,0,1,1,0,1,14,15,8,8,5,6,14,7,43,57,0.00,1.97,1.74,1.91,2.00,0,50,50,50,0,50,50,50,50,6.00,0.00,3.69,3.33,1.70,1.20,1.52,2.50,4.33,1.68,2.06,Štadion Matije Gubca (Krško)
1692555300,Aug 20 2023 - 6:15pm,complete,N/A,Domžale,Celje,Alen Borošak,5,1.00,1.00,1.17,2.11,1,2,3,1,0,1,"82","26,50",3,9,1,0,0,0,0,1,0,0,13,21,5,10,5,6,7,15,46,54,1.74,1.55,1.47,2.23,3.00,100,100,50,50,0,0,100,50,100,11.00,1.00,2.58,3.05,2.25,1.29,1.75,3.00,5.50,1.71,2.08,Športni Park (Domžale)
1692987300,Aug 25 2023 - 6:15pm,complete,N/A,Aluminij,Mura,Slavko Vinčić,6,0.50,1.50,0.72,1.22,0,1,1,1,0,1,"","17",8,4,3,0,2,0,0,3,0,2,11,13,5,6,3,4,10,11,51,49,1.41,1.13,1.41,1.52,5.50,75,100,100,100,50,50,100,100,100,5.50,2.00,2.40,3.35,2.55,1.22,1.63,2.65,4.50,1.55,2.35,Športni Park Aluminij (Kidričevo)
