timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1689872400,Jul 20 2023 - 5:00pm,complete,N/A,Neusiedl,Lafnitz,N/A,N/A,0.00,0.00,0.00,1.50,1,4,5,3,0,3,"68","6,14,29,88",7,4,3,0,2,0,1,2,1,1,9,11,3,8,6,3,-1,-1,53,47,0.00,0.00,1.21,1.65,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,4.50,4.20,1.67,1.15,1.50,2.25,3.75,1.53,2.38,Sportzentrum Neusiedl
1689955200,Jul 21 2023 - 4:00pm,complete,N/A,Spittal,Austria Wien,Florian Jäger,N/A,0.00,0.00,0.00,2.25,0,7,7,4,0,4,"","12,35,38,45'2,58,80,88",1,16,-1,-1,-1,-1,-1,-1,-1,-1,2,19,0,12,2,7,-1,-1,28,72,0.00,0.00,0.27,2.83,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,51.00,29.00,1.01,1.01,1.06,1.17,1.44,3.60,1.25,Goldeckstadion
1689955200,Jul 21 2023 - 4:00pm,complete,N/A,Röthis,LASK Linz,Walter Altmann,N/A,0.00,0.00,0.00,1.75,0,6,6,1,0,1,"","24,50,57,69,84,86",0,12,1,1,0,0,2,0,0,0,3,25,2,16,1,9,-1,-1,24,76,0.00,0.00,0.46,3.53,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,34.00,15.00,1.01,1.01,1.05,1.16,1.38,2.20,1.64,N/A
1689958800,Jul 21 2023 - 5:00pm,complete,N/A,Voitsberg,First Vienna,N/A,N/A,0.00,0.00,1.00,0.50,1,1,2,0,0,0,"","",5,6,1,0,2,0,1,0,2,0,10,17,5,4,5,13,-1,-1,45,55,0.00,0.00,1.26,1.77,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,6.50,4.33,1.45,1.13,1.50,2.10,3.40,1.62,2.20,Sparkassen-Arena Voitsberg
1689958800,Jul 21 2023 - 5:00pm,complete,N/A,Traiskirchen,Rheindorf Altach,Chiristian-Petru Ciochirca,N/A,0.00,0.00,0.00,2.25,1,2,3,1,1,0,"24","75,82",7,12,5,0,1,0,1,4,0,1,9,22,7,8,2,14,-1,-1,42,58,0.00,0.00,1.32,2.55,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,11.00,6.50,1.25,1.10,1.48,2.10,3.20,2.00,1.73,Sport- und Freizeitzentrum Traiskirchen
1689958800,Jul 21 2023 - 5:00pm,complete,N/A,Bad Schallerbach,Wattens,Gabriel Gmeiner,N/A,0.00,0.00,1.00,0.50,1,1,2,0,0,0,"","",5,8,3,0,2,1,2,1,1,2,8,6,4,3,4,3,-1,-1,52,48,0.00,0.00,1.34,1.10,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,34.00,13.00,1.05,0.00,1.25,1.57,0.00,0.00,0.00,N/A
1689958800,Jul 21 2023 - 5:00pm,complete,N/A,Imst,Schwarz-Weiß Bregenz,N/A,N/A,0.00,0.00,1.50,0.00,2,0,2,1,1,0,"26,90'1","",3,1,7,0,4,0,2,5,1,3,9,12,4,4,5,8,-1,-1,57,43,0.00,0.00,1.20,1.39,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,4.20,3.80,1.70,1.20,1.73,2.67,4.80,1.80,1.90,N/A
1689958800,Jul 21 2023 - 5:00pm,complete,N/A,Deutschlandsberger SC,Kapfenberger SV,Oliver Fluch,N/A,0.00,0.00,1.00,1.67,1,1,2,0,0,0,"86","66",4,4,3,0,6,0,1,2,1,5,12,10,7,6,5,4,-1,-1,51,49,0.00,0.00,1.60,1.44,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,4.00,4.20,1.75,1.20,1.67,2.60,4.50,1.67,2.10,Koralmstadion
1689960600,Jul 21 2023 - 5:30pm,complete,N/A,TWL Elektra,St. Pölten,Jakob Semler,N/A,0.00,0.00,0.00,2.25,0,3,3,0,0,0,"","76,82,86",7,7,0,0,2,0,0,0,0,2,6,16,2,11,4,5,-1,-1,40,60,0.00,0.00,0.70,2.16,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,7.50,4.75,1.40,1.13,1.57,2.20,3.70,1.73,2.00,Sportplatz Rax
1689960600,Jul 21 2023 - 5:30pm,complete,N/A,Parndorf,Draßburg,N/A,N/A,0.00,0.00,0.00,1.50,0,5,5,2,0,2,"","6,39,57,80,87",2,4,2,0,0,0,1,1,0,0,12,18,4,9,8,9,-1,-1,52,48,0.00,0.00,1.42,2.12,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,3.00,3.60,2.30,1.20,1.73,2.67,4.80,1.57,2.25,Heidebodenstadion
