timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1695135600,Sep 19 2023 - 3:00pm,complete,N/A,Miedź Legnica II,Stal Rzeszów,N/A,N/A,0.00,0.00,0.00,2.00,0,3,3,0,0,0,"","60,76,79",4,12,0,0,3,0,0,0,0,3,8,26,4,9,4,17,-1,-1,34,66,0.00,0.00,1.12,3.07,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,7.50,5.00,1.30,1.17,1.48,2.35,4.00,1.80,1.91,Stade René Gaillard
1695724200,Sep 26 2023 - 10:30am,complete,N/A,Jagiellonia II,Korona Kielce,N/A,N/A,0.00,0.00,0.00,2.25,1,2,3,0,0,0,"","",1,7,4,0,4,0,3,1,2,2,6,23,3,6,3,17,-1,-1,41,59,0.00,0.00,0.83,2.61,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,12.00,7.50,1.14,1.12,1.44,2.10,3.48,2.25,1.57,N/A
1695733200,Sep 26 2023 - 1:00pm,complete,N/A,Pogoń Siedlce,Podbeskidzie,Dominik Sulikowski,N/A,3.00,0.00,1.50,1.50,1,3,4,2,1,1,"32","21,63,90'5",5,7,0,0,4,0,0,0,1,3,13,14,5,7,8,7,-1,-1,51,49,1.45,0.00,1.68,1.84,1.50,50,50,50,0,0,0,50,50,50,4.00,-1.00,3.10,3.30,2.05,1.29,1.95,3.10,5.75,1.73,2.00,Stadion ROSRRiT
1695733200,Sep 26 2023 - 1:00pm,complete,N/A,Wieczysta Kraków,Piast Gliwice,N/A,N/A,0.00,0.00,0.00,2.40,0,4,4,1,0,1,"","5,56,63,84",4,6,3,0,1,0,1,2,0,1,6,6,2,5,4,1,-1,-1,45,55,0.00,0.00,0.78,1.10,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,6.50,5.50,1.29,1.09,1.48,1.91,3.00,1.83,1.83,Stade René Gaillard
1695733200,Sep 26 2023 - 1:00pm,complete,N/A,Start Krasnystaw,Zawisza Bydgoszcz,N/A,N/A,0.00,0.00,0.00,1.50,0,4,4,0,0,0,"","79,83,90,90'5",1,9,4,1,5,0,3,2,2,3,6,23,3,8,3,15,-1,-1,40,60,0.00,0.00,0.77,2.57,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,6.00,4.00,1.44,1.13,1.44,2.05,3.30,1.62,2.20,Stade René Gaillard
1695740400,Sep 26 2023 - 3:00pm,complete,N/A,Wisła Puławy,Chrobry Głogów,N/A,N/A,3.00,0.00,2.00,0.00,3,1,4,1,0,1,"56,60,77","4",3,2,2,0,3,0,1,1,1,2,10,9,6,5,4,4,-1,-1,51,49,2.45,0.00,1.66,1.36,1.00,0,50,0,0,0,0,0,50,50,6.00,-1.00,2.10,3.40,2.88,1.22,1.70,2.70,4.80,1.62,2.20,N/A
1695744000,Sep 26 2023 - 4:00pm,complete,N/A,Miedź Legnica,Arka Gdynia,Marcin Szrek,N/A,0.00,0.00,0.00,2.00,0,2,2,2,0,2,"","1,26",2,2,3,0,3,1,1,2,3,1,20,7,9,4,11,3,-1,-1,57,43,0.00,0.00,2.74,1.16,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2.20,3.40,2.75,1.26,1.70,2.98,5.55,1.62,2.20,Stadion im. Orła Białego
1695744000,Sep 26 2023 - 4:00pm,complete,N/A,Concordia Elbląg,Widzew Łódź,Łukasz Karski,N/A,0.00,0.00,0.00,2.25,0,4,4,2,0,2,"","28,34,50,68",1,10,1,0,0,0,1,0,0,0,6,18,2,10,4,8,-1,-1,41,59,0.00,0.00,0.68,2.27,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,12.00,7.00,1.14,1.04,1.20,1.57,2.30,1.67,2.10,Stade René Gaillard
1695744000,Sep 26 2023 - 4:00pm,complete,N/A,Motor Lublin,Puszcza Niepołomice,Marcin Szczerbowicz,N/A,3.00,0.00,1.50,1.50,0,1,1,1,0,1,"","1",3,4,3,0,3,0,1,2,1,2,15,11,5,8,10,3,-1,-1,61,39,1.66,0.00,1.72,1.52,0.50,0,0,0,0,0,0,0,0,50,3.00,-1.00,2.50,3.10,2.55,1.21,1.90,2.75,5.00,1.73,2.00,Arena Lublin
1695745800,Sep 26 2023 - 4:30pm,complete,N/A,Odra Opole,Stal Mielec,Łukasz Szczech,N/A,0.00,0.00,0.00,2.00,1,2,3,2,0,2,"55","1,32",6,4,1,0,5,0,0,1,1,4,18,17,7,6,11,11,-1,-1,47,53,0.00,0.00,2.09,1.85,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2.60,3.20,2.50,1.22,1.80,2.84,5.20,1.67,2.10,N/A
