timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1693242000,Aug 28 2023 - 5:00pm,complete,N/A,Aris,Doxa,N/A,2,3.00,0.00,2.17,0.90,2,1,3,0,0,0,"58,85","65",4,2,2,1,3,1,0,3,2,2,20,7,9,5,11,2,15,10,69,31,1.39,0.00,2.74,1.03,1.00,0,50,0,0,0,0,50,0,50,4.00,2.00,1.40,4.75,7.50,1.30,1.85,3.25,5.50,2.20,1.62,Tsirion Athlítiko Kentro
1693242000,Aug 28 2023 - 5:00pm,complete,N/A,AEK Larnaca,Ethnikos Achna,N/A,2,0.00,0.00,2.06,0.80,5,5,10,8,4,4,"16,27,30,45,73","4,6,21,45'4,86",6,5,4,0,5,0,2,2,3,2,14,20,8,10,4,9,9,12,57,43,0.00,1.34,1.80,2.28,2.00,50,50,50,50,0,0,0,50,50,3.00,0.00,1.33,4.50,10.00,1.23,1.80,2.78,4.92,2.20,1.62,AEK Arena - George Karapatakis
1693587600,Sep 01 2023 - 5:00pm,complete,N/A,Anorthosis,Nea Salamis,N/A,3,3.00,0.00,1.33,1.40,2,2,4,1,1,0,"45'2,50","52,90'13",11,4,3,1,5,0,1,3,2,3,12,12,7,9,5,3,13,15,54,46,1.89,0.55,1.87,1.83,4.00,50,100,100,100,0,0,50,100,100,8.00,4.00,1.67,3.75,5.25,1.25,1.67,2.75,5.00,1.67,2.10,Stadio Antonis Papadopoulos
1693674000,Sep 02 2023 - 5:00pm,complete,N/A,Doxa,AEK Larnaca,Francesco Fourneau,3,0.00,0.00,0.85,2.00,0,2,2,1,0,1,"","22,64",2,4,3,0,2,0,1,2,1,1,5,18,4,10,1,7,9,9,42,58,0.98,1.36,1.02,2.41,1.50,0,50,0,0,0,0,100,0,50,12.00,5.00,4.50,3.60,1.83,1.33,1.80,3.60,6.50,1.73,2.00,Makareio Stadio
1693674000,Sep 02 2023 - 5:00pm,complete,N/A,Paphos,AEL,Chrysovalantis Theouli,3,3.00,3.00,1.89,0.84,3,1,4,1,0,1,"51,72,89","35",5,5,3,0,4,0,2,1,1,3,17,6,10,3,3,2,9,18,57,43,2.05,1.80,2.02,0.81,2.00,0,50,50,0,0,0,100,50,50,16.00,8.00,1.44,4.50,7.00,1.25,1.95,3.10,5.50,2.10,1.67,Stadio Stelios Kyriakides
1693674000,Sep 02 2023 - 5:00pm,complete,N/A,Ethnikos Achna,Othellos,N/A,3,0.00,1.00,1.70,0.75,1,1,2,1,1,0,"1","63",5,4,4,0,4,1,0,4,3,2,17,8,5,2,7,2,18,17,50,50,0.00,1.19,1.58,0.72,1.00,50,50,0,0,0,50,50,0,0,5.00,4.00,1.85,3.50,4.33,1.28,1.73,3.30,6.00,1.73,2.00,N/A
1693760400,Sep 03 2023 - 5:00pm,complete,N/A,AE Zakakiou,Aris,N/A,3,0.00,0.00,0.40,1.44,0,5,5,3,0,3,"","21,31,41,75,89",3,4,0,0,1,0,0,0,1,0,10,21,4,10,2,9,7,11,38,62,1.39,0.00,0.96,2.42,1.00,0,50,0,0,0,0,0,50,50,4.00,3.00,10.00,4.50,1.36,1.20,1.85,2.65,4.33,2.25,1.57,Stadyen Belita-Vitex
1693760400,Sep 03 2023 - 5:00pm,complete,N/A,Apollon,Karmiotissa,N/A,3,1.00,0.00,1.35,1.00,1,0,1,1,1,0,"12","",9,5,2,0,3,0,0,2,2,1,25,15,12,7,7,4,16,17,60,40,2.33,0.95,2.60,1.51,2.50,50,100,50,0,0,50,100,50,50,14.00,4.00,1.36,4.75,9.00,1.22,1.70,2.80,5.00,2.00,1.73,Tsirion Athlítiko Kentro
1693764000,Sep 03 2023 - 6:00pm,complete,N/A,Omonia Nicosia,APOEL,Gianluca Aureliano,3,3.00,3.00,2.22,1.72,2,1,3,3,2,1,"11,38","44",6,10,4,2,10,2,2,4,6,6,10,12,6,3,2,7,14,17,44,56,2.30,1.78,1.31,1.35,3.00,0,100,50,50,0,0,50,100,100,11.00,3.00,2.65,3.10,2.45,1.33,1.81,3.75,7.00,2.00,1.73,Neo GSP
1694880000,Sep 16 2023 - 4:00pm,complete,N/A,Doxa,AE Zakakiou,N/A,4,0.00,0.00,0.85,0.50,1,3,4,2,0,2,"60","19,37,88",7,3,4,0,1,0,2,2,1,0,12,10,4,6,7,2,15,17,57,43,1.00,1.21,1.54,1.37,4.25,50,75,50,50,50,50,100,50,75,4.50,10.50,2.00,3.50,3.80,1.28,1.80,3.20,5.75,1.73,2.00,Makareio Stadio
