timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1667048400,Oct 29 2022 - 1:00pm,complete,N/A,Illzach Modenheim,Grenoble Foot 38,N/A,N/A,0.00,0.00,0.00,2.50,1,4,5,3,1,2,"31","38,42,49,66",4,2,0,0,1,0,0,0,0,1,12,10,6,7,6,3,9,12,43,57,0.00,0.00,1.54,1.54,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,7.00,4.20,1.36,0.00,1.80,0.00,0.00,2.10,1.67,Stade Joseph Biechlin (Illzach)
1667048400,Oct 29 2022 - 1:00pm,complete,N/A,Salinieres Aigues Mortes,Pau,Ahmed Taleb,N/A,0.00,0.00,0.00,2.25,0,3,3,2,0,2,"","24,28,83",3,3,1,0,3,0,0,1,1,2,11,10,6,8,5,2,12,14,56,44,0.00,0.00,1.29,1.36,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,6.00,3.60,1.50,0.00,2.10,0.00,0.00,2.20,1.62,Stade du Bourgidou (Aigues-Mortes)
1667048400,Oct 29 2022 - 1:00pm,complete,N/A,Orvault SF,Laval,N/A,N/A,0.00,0.00,0.50,1.00,1,1,2,1,1,0,"32","83",2,7,0,0,1,0,0,0,0,1,3,7,2,4,1,3,-1,-1,50,50,0.00,0.00,0.41,1.05,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,7.50,4.33,1.33,0.00,1.90,0.00,0.00,2.25,1.57,Stade de Gagné (Orvault)
1667048400,Oct 29 2022 - 1:00pm,complete,N/A,Saint-Étienne,Rodez,N/A,N/A,0.00,0.00,1.00,1.50,0,0,0,0,0,0,"","",8,0,0,0,0,0,0,0,0,0,14,8,7,3,7,5,13,11,50,50,0.00,0.00,1.66,0.90,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1.95,3.40,4.00,1.36,2.22,3.75,7.00,1.95,1.75,Stade Geoffroy-Guichard (Saint-Ètienne)
1667048400,Oct 29 2022 - 1:00pm,complete,N/A,Liancourt Clermont,Paris 13 Atletico,N/A,N/A,0.00,0.00,0.00,1.50,0,5,5,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade Municipal de Senlis (Senlis)
1667048400,Oct 29 2022 - 1:00pm,complete,N/A,Reipertswiller,Nancy,Tawbane Kani,N/A,0.00,0.00,2.00,0.00,3,2,5,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade de la Forêt 1 (Reipertswiller)
1667050200,Oct 29 2022 - 1:30pm,complete,N/A,Chartres de Bretagne,Avranches,N/A,N/A,0.00,0.00,0.00,2.00,0,2,2,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade Ensemble Rémy Béranger 2 (Chartres-de-Bretagne)
1667050200,Oct 29 2022 - 1:30pm,complete,N/A,Golden Lion,L'Aiglon du Lamentin,N/A,N/A,0.00,0.00,0.00,1.50,1,2,3,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade Georges-Gratiant (Le Lamentin)
1667052000,Oct 29 2022 - 2:00pm,complete,N/A,Prix-lès-Mézières,Bastia,N/A,N/A,0.00,0.00,1.00,1.50,0,0,0,0,0,0,"","",0,13,-1,-1,-1,-1,-1,-1,-1,-1,0,11,0,6,0,5,-1,-1,50,50,0.00,0.00,0.06,1.54,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,8.00,4.50,1.33,1.26,1.90,2.97,5.25,2.22,1.59,Stade du Petit Bois (Charleville-Mézières)
1667052000,Oct 29 2022 - 2:00pm,complete,N/A,Annecy,Diables Noirs,N/A,N/A,0.00,0.00,1.71,0.00,8,1,9,0,0,0,"","",11,0,0,0,0,0,0,0,0,0,18,4,6,2,12,2,9,10,50,50,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Parc des Sports (Annecy)
1667052000,Oct 29 2022 - 2:00pm,complete,N/A,Toulon,Aubagne,Valentin Giorgetti,N/A,0.00,0.00,1.00,1.33,1,1,2,2,1,1,"26","25",5,3,3,0,3,0,2,1,1,2,14,9,6,4,8,5,22,15,57,43,0.00,0.00,1.61,1.11,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2.25,3.00,3.00,1.43,2.40,4.10,9.25,2.00,1.73,Stade de Bon-Rencontre (Toulon)
1667052000,Oct 29 2022 - 2:00pm,complete,N/A,Aubervilliers,Quevilly Rouen,N/A,N/A,0.00,0.00,0.50,1.00,1,1,2,0,0,0,"85","51",2,6,1,0,1,0,0,1,0,1,8,11,3,6,5,5,-1,-1,50,50,0.00,0.00,0.96,1.42,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,5.50,3.60,1.55,1.31,2.00,3.30,7.50,2.10,1.65,Stade André Karman (Aubervilliers)
1667052000,Oct 29 2022 - 2:00pm,complete,N/A,St-Pryvé St-Hilaire,Dijon,Edgar Barenton,N/A,0.00,0.00,1.00,1.00,1,1,2,1,0,1,"62","11",6,5,3,0,3,0,1,2,0,3,12,12,5,4,7,8,13,20,55,45,0.00,0.00,1.43,1.38,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,4.70,3.50,1.68,1.30,2.23,4.00,6.75,2.10,1.65,Stade du Grand Clos (Saint-Pryvé-Saint-Mesmin)
1667055600,Oct 29 2022 - 3:00pm,complete,N/A,Chambery,Bourgoin-Jallieu,N/A,N/A,0.00,0.00,1.75,1.00,1,1,2,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Plaine De Jeux Mager 1 (Chambery)
1667055600,Oct 29 2022 - 3:00pm,complete,N/A,Vannes,Concarneau,N/A,N/A,0.00,0.00,0.67,1.00,1,1,2,0,0,0,"","",3,12,0,0,0,0,0,0,0,0,6,14,3,3,3,11,12,8,36,64,0.00,0.00,0.79,1.41,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,4.00,3.50,1.75,1.28,2.02,3.25,6.00,1.91,1.80,Stade de la Rabine (Vannes)
1667055600,Oct 29 2022 - 3:00pm,complete,N/A,Vitré,Ergué-Gaberic,N/A,N/A,0.00,0.00,1.00,0.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade Municipal de Vitré (Vitré)
1667055600,Oct 29 2022 - 3:00pm,complete,N/A,Haguenau,Jura Dolois,N/A,N/A,0.00,0.00,1.50,0.00,1,0,1,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Parc des Sports (Haguenau)
1667059200,Oct 29 2022 - 4:00pm,complete,N/A,Valenciennes,Red Star,N/A,N/A,0.00,0.00,1.33,1.00,1,1,2,0,0,0,"","",11,1,0,0,0,0,0,0,0,0,16,14,11,7,5,7,12,18,57,43,0.00,0.00,2.09,1.61,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1.66,3.82,5.10,1.35,2.06,3.65,7.15,1.85,1.91,Stade du Hainaut (Valenciennes)
1667059200,Oct 29 2022 - 4:00pm,complete,N/A,Saint-Priest,Lyon Duchère,N/A,N/A,0.00,0.00,0.00,1.50,0,1,1,0,0,0,"","81",4,3,3,0,2,1,0,3,1,2,10,7,0,3,10,4,12,22,50,50,0.00,0.00,0.92,0.88,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2.40,3.20,2.65,1.41,2.23,4.10,9.50,1.95,1.82,Stade Jacques Joly (Saint-Priest)
1667059200,Oct 29 2022 - 4:00pm,complete,N/A,Jura Sud Foot,Vaulx,N/A,N/A,0.00,0.00,1.33,0.00,3,1,4,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade Municipal de Moirans (Moirans-en-Montagne)
1667059200,Oct 29 2022 - 4:00pm,complete,N/A,Montauban TG,Olympique d'Alès,N/A,N/A,0.00,0.00,0.50,1.00,2,2,4,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Complexe Sportif Jean Verbeke (Montauban)
