timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1658590200,Jul 23 2022 - 3:30pm,complete,8157,Cracovia Kraków,Korona Kielce,Damian Sylwestrzak,2,0.00,0.00,1.71,0.82,2,0,2,1,1,0,"29,90'4","",10,1,2,0,2,0,1,1,0,2,22,14,7,2,11,8,11,17,57,43,0.00,0.00,2.26,1.18,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1.65,3.85,4.90,1.32,1.88,3.43,6.65,1.93,1.78,Stadion Cracovii im. Józefa Piłsudskiego (Kraków)
1658599200,Jul 23 2022 - 6:00pm,complete,N/A,Legia Warszawa,Zagłębie Lubin,Piotr Lasyk,2,0.00,0.00,2.41,1.65,2,0,2,1,1,0,"25,90'4","",4,5,3,0,2,0,1,2,1,1,17,20,4,4,9,10,16,22,58,42,0.00,0.00,1.43,1.55,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1.80,3.65,4.16,1.30,1.84,3.25,5.50,1.80,1.91,Stadion Miejski Legii Warszawa im. Marszałka Józefa Piłsudskiego (Warszawa)
1658676600,Jul 24 2022 - 3:30pm,complete,10879,Śląsk Wrocław,Pogoń Szczecin,Tomasz Musial,2,0.00,0.00,1.41,1.53,2,1,3,2,1,1,"4,55","30",4,9,0,0,4,0,0,0,0,4,13,20,6,5,6,11,9,14,41,59,0.00,0.00,1.55,2.09,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,3.20,3.45,2.11,1.33,2.04,3.40,6.50,1.80,1.91,Tarczyński Arena (Wrocław)
1658768400,Jul 25 2022 - 5:00pm,complete,5827,Stal Mielec,Radomiak Radom,Szymon Marciniak,2,0.00,0.00,1.47,1.47,1,1,2,0,0,0,"70","55",6,3,2,0,3,0,1,1,2,1,13,17,5,7,4,8,13,16,53,47,0.00,0.00,1.37,1.89,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2.55,3.20,2.75,1.33,2.07,3.60,6.00,1.75,2.00,Stadion Miejski w Mielcu (Mielec)
1659110400,Jul 29 2022 - 4:00pm,complete,3412,Piast Gliwice,Zagłębie Lubin,Krzysztof Jakubik,3,0.00,0.00,1.29,1.65,0,1,1,0,0,0,"","61",5,5,2,0,3,1,1,1,2,2,12,15,3,7,7,6,19,11,56,44,0.00,1.55,1.35,1.77,1.00,0,50,0,0,0,0,50,0,50,5.00,2.00,1.91,3.50,3.80,1.33,1.87,3.50,6.00,1.75,2.00,Stadion Miejski (Gliwice)
1659119400,Jul 29 2022 - 6:30pm,complete,N/A,Cracovia Kraków,Legia Warszawa,Damian Kos,3,3.00,1.00,1.71,1.47,3,0,3,1,1,0,"37,51,90'3","",4,6,4,0,2,0,0,4,0,2,10,13,7,3,3,6,15,9,32,68,2.26,1.23,1.56,1.27,2.00,50,100,0,0,0,0,50,50,100,13.00,6.00,2.50,3.25,2.70,1.33,1.92,3.60,6.50,1.80,1.95,Stadion Cracovii im. Józefa Piłsudskiego (Kraków)
1659195000,Jul 30 2022 - 3:30pm,complete,N/A,Radomiak Radom,Górnik Zabrze,Łukasz Szczech,3,1.00,0.00,1.12,1.47,0,3,3,2,0,2,"","28,32,64",6,3,4,0,4,0,1,3,1,3,20,11,8,5,9,5,17,14,50,50,2.38,0.00,2.17,1.50,1.00,50,50,0,0,0,0,0,50,50,7.00,1.00,2.51,3.18,2.93,1.28,1.89,3.20,6.00,1.67,2.10,Stadion Lekkoatletyczno-Piłkarski im. Marszałka Józefa Piłsudskiego   (Radom)
1659204000,Jul 30 2022 - 6:00pm,complete,N/A,Miedź Legnica,Warta Poznań,N/A,3,0.00,0.00,0.94,1.35,1,2,3,2,1,1,"23","22,60",4,4,3,0,3,0,2,1,0,3,19,7,3,5,12,2,11,10,66,34,0.00,1.08,1.80,1.29,0.50,0,0,0,0,0,0,0,0,50,3.00,1.00,2.22,3.31,3.31,1.38,2.02,4.00,7.00,1.91,1.91,Stadion im. Orła Białego (Legnica)
1659272400,Jul 31 2022 - 1:00pm,complete,8981,Pogoń Szczecin,Jagiellonia Białystok,Piotr Lasyk,3,3.00,0.00,2.00,0.76,1,0,1,1,1,0,"8","",3,9,3,0,2,0,0,3,0,2,10,21,3,6,5,11,16,12,45,55,2.16,0.00,1.05,2.08,1.50,50,50,50,0,0,50,50,0,50,3.00,1.00,1.54,4.29,5.89,1.22,1.81,2.85,5.50,1.95,1.80,Stadion Miejski im. Floriana Krygiera (Szczecin)
1659281400,Jul 31 2022 - 3:30pm,complete,14131,Lech Poznań,Wisła Płock,Paweł Raczkowski,3,0.00,3.00,1.71,0.53,1,3,4,1,0,1,"69","45,50,89",14,2,2,0,3,0,1,1,1,2,23,25,9,4,10,15,14,12,55,45,2.32,2.25,2.57,1.80,3.00,0,100,50,50,0,50,100,0,100,13.00,2.00,1.38,4.08,6.20,1.20,1.66,2.60,4.00,1.80,1.95,Stadion Poznań (Poznań)
1659281400,Jul 31 2022 - 3:30pm,complete,4438,Raków Częstochowa,Stal Mielec,Daniel Stefanski,3,3.00,3.00,2.59,1.06,3,2,5,2,1,1,"4,57,71","31,85",4,6,3,0,2,0,3,0,1,1,14,10,8,3,5,5,15,16,46,54,1.60,1.15,1.85,1.08,1.50,0,50,0,0,0,0,50,0,100,5.00,2.00,1.44,3.83,5.78,1.22,1.74,2.40,4.20,2.05,1.70,Miejski Stadion Piłkarski Raków (Częstochowa)
1659290400,Jul 31 2022 - 6:00pm,complete,17202,Widzew Łódź,Lechia Gdańsk,Szymon Marciniak,3,0.00,0.00,1.06,0.82,2,3,5,3,1,2,"12,71","5,40,85",6,3,2,0,4,0,0,2,1,3,23,8,8,5,11,3,9,13,51,49,0.00,1.39,2.30,1.27,1.50,0,50,50,0,0,0,50,50,50,6.00,3.00,3.17,3.23,1.98,1.28,1.83,3.25,5.50,1.70,2.05,Stadion Miejski Widzewa Łódź (Łódź)
1659373200,Aug 01 2022 - 5:00pm,complete,9940,Korona Kielce,Śląsk Wrocław,Tomasz Wajda,3,1.00,1.00,1.59,0.82,3,1,4,2,2,0,"27,35,90'4","47",4,3,3,0,1,0,2,1,1,0,11,9,7,5,3,3,17,12,29,71,0.96,1.80,1.58,1.22,1.00,50,50,0,0,0,0,0,50,50,10.00,5.00,3.10,3.30,2.20,1.30,1.95,3.30,6.00,1.75,2.00,Suzuki Arena (Kielce)
1659715200,Aug 05 2022 - 4:00pm,complete,N/A,Stal Mielec,Cracovia Kraków,Jarosław Przybył,4,1.00,3.00,1.47,1.00,2,0,2,1,1,0,"43,59","",5,2,0,0,2,1,0,0,1,2,16,11,5,5,8,6,8,17,59,41,1.37,1.52,1.58,1.32,2.00,50,100,0,0,0,50,50,50,50,9.00,2.00,2.88,3.00,2.38,1.33,1.92,3.60,6.50,1.80,1.95,Stadion Miejski w Mielcu (Mielec)
1659724200,Aug 05 2022 - 6:30pm,complete,19045,Legia Warszawa,Piast Gliwice,Tomasz Musial,4,3.00,0.00,2.41,1.65,2,0,2,0,0,0,"47,51","",3,5,2,0,3,0,1,1,1,2,20,6,4,0,11,5,16,10,56,44,1.43,1.47,1.68,0.69,2.00,0,100,0,0,0,0,100,0,100,8.00,6.00,2.48,3.11,2.56,1.33,2.14,3.75,7.55,1.85,1.90,Stadion Miejski Legii Warszawa im. Marszałka Józefa Piłsudskiego (Warszawa)
1659790800,Aug 06 2022 - 1:00pm,complete,8370,Lechia Gdańsk,Korona Kielce,Łukasz Kuźma,4,0.00,0.00,1.12,0.82,0,1,1,1,0,1,"","22",6,7,2,0,4,0,0,2,3,1,16,20,2,7,8,11,16,19,67,33,0.00,1.18,1.22,2.06,1.00,0,50,0,0,0,0,50,0,50,1.00,2.00,1.47,4.35,6.65,1.25,1.83,2.75,4.75,1.91,1.80,Polsat Plus Arena Gdańsk (Gdańsk)
1659799800,Aug 06 2022 - 3:30pm,complete,9113,Jagiellonia Białystok,Radomiak Radom,Krzysztof Jakubik,4,1.50,1.00,1.65,1.47,1,2,3,1,1,0,"12","63,90'4",1,8,3,2,3,0,3,2,3,0,5,36,4,8,1,21,17,12,33,67,1.71,1.89,0.87,3.12,2.00,50,100,0,0,0,0,25,75,100,9.00,5.50,2.43,3.40,2.84,1.30,1.88,3.50,6.00,1.70,2.05,Stadion Miejski (Białystok)
1659808800,Aug 06 2022 - 6:00pm,complete,15145,Śląsk Wrocław,Widzew Łódź,Damian Kos,4,3.00,1.50,1.41,1.35,0,0,0,0,0,0,"","",8,6,2,0,0,0,1,1,0,0,14,10,5,3,9,6,10,8,54,46,1.55,1.53,1.86,1.25,2.75,75,100,75,0,0,75,75,25,100,8.00,2.00,2.10,3.30,3.32,1.30,1.90,3.50,6.00,1.80,1.95,Tarczyński Arena (Wrocław)
1659877200,Aug 07 2022 - 1:00pm,complete,2011,Warta Poznań,Pogoń Szczecin,Damian Sylwestrzak,4,0.00,0.00,1.29,1.53,1,2,3,2,0,2,"47","22,25",6,2,2,0,3,0,0,2,2,1,16,6,4,3,9,2,15,15,42,58,1.16,2.09,1.60,0.91,3.50,50,100,100,50,0,100,100,0,100,16.00,6.00,3.60,3.10,2.00,1.33,1.86,3.60,6.00,1.91,1.91,Stadion Groclinu Dyskobolii (Grodzisk Wielkopolski)
1659886200,Aug 07 2022 - 3:30pm,complete,11039,Zagłębie Lubin,Lech Poznań,Bartosz Frankowski,4,1.00,0.00,1.00,1.88,1,1,2,0,0,0,"58","66",7,4,1,0,1,0,0,1,0,1,23,17,8,4,11,9,13,12,44,56,1.50,0.00,2.47,1.61,0.00,0,0,0,0,0,0,0,0,0,1.00,1.00,3.30,3.50,2.05,1.25,1.78,2.95,4.75,1.67,2.10,Stadion Zagłębia Lubin (Lubin)
1659895200,Aug 07 2022 - 6:00pm,complete,16905,Górnik Zabrze,Raków Częstochowa,Szymon Marciniak,4,0.00,0.00,1.35,1.82,1,0,1,1,1,0,"45","",4,5,3,0,3,0,1,2,1,2,13,19,4,4,6,9,22,9,56,44,1.80,0.00,1.39,1.64,1.00,0,50,0,0,0,50,50,0,0,12.00,3.00,3.50,3.50,2.00,1.26,1.83,3.04,5.55,1.70,2.05,Stadion im. Ernesta Pohla (Zabrze)
1659978000,Aug 08 2022 - 5:00pm,complete,N/A,Wisła Płock,Miedź Legnica,Wojciech Myć,4,3.00,1.00,1.65,0.41,4,1,5,3,2,1,"26,38,90'1,90'4","36",3,6,3,0,1,0,0,3,0,1,13,24,9,7,3,11,13,11,55,45,2.47,1.01,1.92,2.23,2.50,50,100,50,0,0,0,50,100,100,9.00,6.00,1.82,3.67,4.41,1.30,2.18,3.50,6.50,1.95,1.80,Stadion im. Kazimierza Górskiego (Płock)
1660320000,Aug 12 2022 - 4:00pm,complete,5188,Miedź Legnica,Zagłębie Lubin,Paweł Malec,5,0.00,1.50,0.94,1.65,0,1,1,0,0,0,"","52",1,4,5,0,1,0,1,4,0,1,13,26,3,11,9,11,16,10,41,59,1.80,1.66,1.43,2.80,2.25,50,75,50,0,0,50,75,0,100,9.00,6.50,2.46,3.09,2.60,1.33,2.01,3.75,6.50,1.80,1.95,Stadion im. Orła Białego (Legnica)
1660329000,Aug 12 2022 - 6:30pm,complete,17701,Widzew Łódź,Legia Warszawa,Szymon Marciniak,5,0.00,0.50,1.06,1.47,1,2,3,2,0,2,"90'10","30,42",9,2,3,0,2,0,0,3,2,0,20,13,4,3,12,6,7,16,44,56,2.30,1.25,1.79,1.17,3.75,75,100,75,50,50,50,75,100,100,10.50,5.00,4.36,3.39,1.69,1.33,1.96,3.60,7.05,1.87,1.87,Stadion Miejski Widzewa Łódź (Łódź)
1660395600,Aug 13 2022 - 1:00pm,complete,7564,Cracovia Kraków,Piast Gliwice,Paweł Raczkowski,5,3.00,0.00,1.71,1.65,0,1,1,0,0,0,"","70",13,2,3,0,2,0,0,3,0,2,9,10,4,4,5,4,12,7,57,43,1.91,1.08,1.45,1.23,2.25,0,100,25,0,0,0,75,50,100,11.50,6.00,2.29,3.10,3.10,1.40,2.13,4.20,8.00,1.95,1.80,Stadion Cracovii im. Józefa Piłsudskiego (Kraków)
1660404600,Aug 13 2022 - 3:30pm,complete,13043,Górnik Zabrze,Stal Mielec,Bartosz Frankowski,5,1.50,1.50,1.35,1.06,1,3,4,3,1,2,"13","42,45'3,46",9,1,2,1,1,0,2,1,0,1,27,15,8,8,12,7,9,7,63,37,1.60,1.11,2.53,1.97,2.50,25,75,25,25,25,50,100,25,50,12.00,4.50,1.98,3.35,3.60,1.25,1.99,3.10,5.50,1.78,1.95,Stadion im. Ernesta Pohla (Zabrze)
1660413600,Aug 13 2022 - 6:00pm,complete,9124,Pogoń Szczecin,Wisła Płock,Daniel Stefanski,5,3.00,3.00,2.00,0.53,2,2,4,1,1,0,"21,75","48,88",14,7,2,0,1,0,0,2,0,1,30,15,14,7,11,4,0,1,48,52,1.60,2.02,3.20,1.66,3.00,50,75,75,50,0,50,100,25,75,6.50,4.00,1.83,3.60,3.91,1.25,1.82,2.75,4.75,1.67,2.10,Stadion Miejski im. Floriana Krygiera (Szczecin)
1660482000,Aug 14 2022 - 1:00pm,complete,N/A,Radomiak Radom,Lechia Gdańsk,Tomasz Musial,5,0.50,1.50,1.12,0.82,4,1,5,3,2,1,"4,18,55,76","26",2,5,2,0,3,0,1,1,2,1,18,16,11,6,5,8,17,15,35,65,2.28,1.33,2.08,1.87,3.25,50,100,75,25,25,50,75,75,100,11.00,6.00,2.12,3.55,3.05,1.28,1.92,3.25,6.00,1.70,2.05,Stadion Lekkoatletyczno-Piłkarski im. Marszałka Józefa Piłsudskiego   (Radom)
1660491000,Aug 14 2022 - 3:30pm,complete,5348,Raków Częstochowa,Jagiellonia Białystok,Damian Sylwestrzak,5,3.00,0.00,2.59,0.76,2,2,4,2,2,0,"3,10","63,85",4,2,2,0,6,0,0,2,1,5,11,7,4,5,6,2,11,8,46,54,1.72,2.08,1.45,1.16,2.00,25,25,25,25,25,25,75,25,50,12.50,4.00,1.49,3.90,5.80,1.22,1.65,2.95,4.75,1.80,1.95,Miejski Stadion Piłkarski Raków (Częstochowa)
1660500000,Aug 14 2022 - 6:00pm,complete,11627,Lech Poznań,Śląsk Wrocław,Piotr Lasyk,5,0.00,0.50,1.71,0.82,0,1,1,1,0,1,"","26",6,2,0,0,4,0,0,0,3,1,21,7,7,4,12,3,8,14,63,37,2.44,1.51,2.33,0.94,2.50,50,75,50,50,0,25,75,50,75,16.00,3.50,1.51,3.85,5.60,1.22,1.75,2.95,5.95,1.80,1.95,Stadion Poznań (Poznań)
1660582800,Aug 15 2022 - 5:00pm,complete,12743,Korona Kielce,Warta Poznań,Sebastian Krasny,5,2.00,1.50,1.59,1.35,0,1,1,1,0,1,"","36",7,4,3,1,2,0,2,2,0,2,19,14,4,4,10,6,1,0,43,57,1.27,1.19,1.69,1.43,2.50,75,75,50,25,0,50,50,50,100,7.00,4.50,2.40,2.87,2.80,1.44,2.35,4.50,7.50,2.00,1.75,Suzuki Arena (Kielce)
1660924800,Aug 19 2022 - 4:00pm,complete,8407,Jagiellonia Białystok,Miedź Legnica,Tomasz Wajda,6,1.00,0.50,1.65,0.41,2,1,3,1,0,1,"69,90'6","32",5,1,2,0,2,1,2,0,1,2,27,12,8,2,14,7,10,21,65,35,1.43,1.62,2.69,0.98,2.92,67,100,42,25,25,25,59,84,100,8.33,6.67,2.02,3.40,3.40,1.33,2.08,3.60,6.50,1.91,1.91,Stadion Miejski (Białystok)
1660933800,Aug 19 2022 - 6:30pm,complete,23210,Legia Warszawa,Górnik Zabrze,Łukasz Kuźma,6,3.00,3.00,2.41,1.47,2,2,4,1,0,1,"83,90'2","26,55",3,8,3,0,4,1,2,1,1,4,17,16,7,5,8,8,8,19,62,38,1.55,1.50,1.82,1.64,2.50,0,100,50,0,0,50,75,25,100,6.50,6.50,1.91,3.45,3.75,1.25,1.86,3.10,5.50,1.70,2.05,Stadion Miejski Legii Warszawa im. Marszałka Józefa Piłsudskiego (Warszawa)
1661000400,Aug 20 2022 - 1:00pm,complete,N/A,Wisła Płock,Korona Kielce,Tomasz Kwiatkowski,6,3.00,1.50,1.65,0.82,2,1,3,1,1,0,"16,60","90'7",6,4,1,0,1,0,0,1,0,1,15,18,5,6,8,11,14,12,63,37,2.19,1.62,1.54,1.79,2.75,25,75,50,25,25,25,100,50,75,9.00,5.00,1.55,4.25,5.50,1.22,1.70,2.80,5.00,1.75,2.00,Stadion im. Kazimierza Górskiego (Płock)
1661009400,Aug 20 2022 - 3:30pm,complete,9632,Śląsk Wrocław,Cracovia Kraków,Damian Kos,6,2.00,1.50,1.41,1.00,1,1,2,2,1,1,"45'2","15",5,6,2,0,2,0,0,2,1,1,15,20,2,7,9,9,9,13,55,45,1.71,1.42,1.30,1.99,1.75,25,75,25,0,0,50,75,0,50,8.50,2.50,2.60,3.25,2.70,1.36,2.10,3.75,6.50,1.85,1.85,Tarczyński Arena (Wrocław)
1661018400,Aug 20 2022 - 6:00pm,complete,N/A,Warta Poznań,Widzew Łódź,Krzysztof Jakubik,6,0.00,1.33,1.29,1.35,0,1,1,0,0,0,"","90'3",7,9,4,0,1,0,0,4,1,0,20,14,5,8,10,3,15,11,44,56,1.38,1.44,1.75,1.64,2.59,42,84,67,25,0,67,67,17,84,11.17,3.33,1.87,3.40,3.70,1.33,1.80,3.50,6.50,1.80,1.91,Stadion Groclinu Dyskobolii (Grodzisk Wielkopolski)
1661086800,Aug 21 2022 - 1:00pm,complete,4908,Zagłębie Lubin,Radomiak Radom,Piotr Lasyk,6,1.00,2.00,1.00,1.47,0,1,1,0,0,0,"","76",8,6,0,0,3,0,0,0,1,2,21,16,4,6,11,6,13,8,58,42,1.99,2.50,1.91,1.61,1.75,75,75,25,0,0,0,25,75,75,9.50,4.00,2.00,3.40,3.60,1.30,2.00,3.40,6.00,1.75,2.00,Stadion Zagłębia Lubin (Lubin)
1661095800,Aug 21 2022 - 3:30pm,complete,3550,Piast Gliwice,Stal Mielec,Szymon Marciniak,6,0.00,2.00,1.29,1.06,4,0,4,1,1,0,"23,50,55,73","",5,2,2,0,2,0,1,1,0,2,18,5,10,2,6,3,18,15,37,63,1.35,1.40,2.14,1.00,2.34,34,50,34,34,17,34,50,17,100,8.00,3.33,1.87,3.40,4.00,1.36,2.01,3.50,7.00,2.00,1.73,Stadion Miejski (Gliwice)
1661529600,Aug 26 2022 - 4:00pm,complete,12649,Górnik Zabrze,Jagiellonia Białystok,Daniel Stefanski,7,1.00,0.50,1.35,0.76,1,1,2,1,0,1,"89","45'3",8,1,4,0,3,0,1,3,0,3,14,17,5,7,8,7,9,13,63,37,1.91,1.62,1.78,1.79,2.42,42,59,42,42,0,59,100,25,42,13.83,7.33,1.93,3.38,2.95,1.25,1.73,3.00,5.00,1.65,2.10,Stadion im. Ernesta Pohla (Zabrze)
1661538600,Aug 26 2022 - 6:30pm,complete,N/A,Stal Mielec,Legia Warszawa,Damian Sylwestrzak,7,2.00,1.33,1.47,1.47,0,1,1,0,0,0,"","74",5,7,1,0,3,0,0,1,0,3,6,16,4,4,2,8,0,2,51,49,1.48,1.22,1.21,1.54,2.34,59,100,34,0,0,17,59,59,100,9.17,3.67,3.15,3.25,2.19,1.25,1.78,3.10,5.00,1.65,2.10,Stadion Miejski w Mielcu (Mielec)
1661596200,Aug 27 2022 - 10:30am,complete,N/A,Radomiak Radom,Korona Kielce,Bartosz Frankowski,7,1.33,1.00,1.12,0.82,0,2,2,1,0,1,"","35,83",9,6,1,0,4,0,0,1,1,3,17,10,2,3,11,5,13,18,63,37,2.21,1.68,1.53,1.05,2.67,50,84,50,17,17,34,84,50,84,9.00,4.66,1.60,4.00,5.50,1.27,1.80,2.95,5.50,1.91,1.91,Stadion Radomiaka Radom (Radom)
