timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1661540400,Aug 26 2022 - 7:00pm,complete,N/A,Syngenta,Threave Rovers,N/A,N/A,0.00,0.00,1.50,0.00,1,0,1,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Ochilview Park
1661605200,Aug 27 2022 - 1:00pm,complete,N/A,Clydebank,Bonnyton Thistle,N/A,N/A,0.00,0.00,1.50,0.00,4,1,5,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Holm Park
1661605200,Aug 27 2022 - 1:00pm,complete,N/A,Rutherglen Glencairn,Kilwinning Rangers,N/A,N/A,0.00,0.00,0.50,1.75,2,2,4,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1661605200,Aug 27 2022 - 1:00pm,canceled,N/A,Tower Hearts,Cumnock Juniors,N/A,N/A,0.00,0.00,0.00,1.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1661607000,Aug 27 2022 - 1:30pm,complete,N/A,Drumchapel United,Easthouses Lily,N/A,N/A,0.00,0.00,2.40,0.00,3,0,3,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1661607000,Aug 27 2022 - 1:30pm,complete,N/A,Penicuik Athletic,Musselburgh Athletic,N/A,N/A,0.00,0.00,0.00,1.50,0,1,1,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1661607000,Aug 27 2022 - 1:30pm,complete,N/A,Whitehill Welfare,Camelon Juniors,N/A,N/A,0.00,0.00,0.00,2.00,1,4,5,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Ferguson Park
1661608800,Aug 27 2022 - 2:00pm,complete,N/A,Auchinleck Talbot,Coldstream,N/A,N/A,0.00,0.00,1.75,0.00,7,0,7,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1661608800,Aug 27 2022 - 2:00pm,complete,N/A,Broxburn Athletic,Blackburn United,N/A,N/A,0.00,0.00,2.00,0.00,3,0,3,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1661608800,Aug 27 2022 - 2:00pm,complete,N/A,Burntisland Shipyard,Lothian Hutchison,N/A,N/A,0.00,0.00,0.00,1.50,1,5,6,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Recreation Park
1661608800,Aug 27 2022 - 2:00pm,complete,N/A,Carnoustie Panmure,Hawick Royal Albert,N/A,N/A,0.00,0.00,1.75,0.50,1,1,2,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1661608800,Aug 27 2022 - 2:00pm,complete,N/A,Dalkeith Thistle,Lochee United,N/A,N/A,0.00,0.00,0.00,1.50,1,3,4,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Kings Park Field
1661608800,Aug 27 2022 - 2:00pm,complete,N/A,Dundonald Bluebell,Tayport,N/A,N/A,0.00,0.00,1.50,0.00,3,1,4,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1661608800,Aug 27 2022 - 2:00pm,complete,N/A,Fort William,Benburb,N/A,N/A,0.00,0.00,0.00,2.00,0,4,4,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Claggan Park
1661608800,Aug 27 2022 - 2:00pm,complete,N/A,Haddington Athletic,Darvel,N/A,N/A,0.00,0.00,0.00,2.50,1,3,4,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1661608800,Aug 27 2022 - 2:00pm,complete,N/A,Invergordon,Newtongrange Star,N/A,N/A,0.00,0.00,0.00,2.00,1,5,6,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Global Energy Stadium
1661608800,Aug 27 2022 - 2:00pm,complete,N/A,Irvine Meadow,Hill Of Beath Hawthorn,N/A,N/A,0.00,0.00,0.50,2.00,1,1,2,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Meadow Park
1661608800,Aug 27 2022 - 2:00pm,complete,N/A,Linlithgow Rose,St. Cuthbert Wanderers,N/A,N/A,0.00,0.00,2.40,0.00,9,0,9,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1661608800,Aug 27 2022 - 2:00pm,complete,N/A,Pollok,Girvan,N/A,N/A,0.00,0.00,2.25,0.00,6,0,6,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1661608800,Aug 27 2022 - 2:00pm,complete,N/A,Preston Athletic,Newton Stewart,N/A,N/A,0.00,0.00,0.00,1.50,0,1,1,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Pennypit Park
1661608800,Aug 27 2022 - 2:00pm,complete,N/A,Sauchie Juniors,St Andrews United,N/A,N/A,0.00,0.00,2.25,0.00,4,2,6,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1661608800,Aug 27 2022 - 2:00pm,complete,N/A,Vale of Leithen,Dunbar United,N/A,N/A,0.00,0.00,0.00,2.00,0,2,2,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1661608800,Aug 27 2022 - 2:00pm,complete,N/A,Wigtown & Bladnoch,Dunipace,N/A,N/A,0.00,0.00,0.00,1.75,0,12,12,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1661614200,Aug 27 2022 - 3:30pm,complete,N/A,Glasgow University,Golspie Sutherland,N/A,N/A,0.00,0.00,2.00,0.00,2,0,2,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1662210000,Sep 03 2022 - 1:00pm,complete,N/A,Kilwinning Rangers,Rutherglen Glencairn,N/A,N/A,1.00,1.00,1.75,0.50,2,1,3,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,4.00,100,100,100,100,0,0,0,0,0,0.00,-2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1662213600,Sep 03 2022 - 2:00pm,complete,N/A,Hawick Royal Albert,Carnoustie Panmure,N/A,N/A,1.00,1.00,0.50,1.75,0,3,3,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.00,100,100,0,0,0,0,0,0,0,0.00,-2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Albert Park
1662213600,Sep 03 2022 - 2:00pm,complete,N/A,Hill Of Beath Hawthorn,Irvine Meadow,N/A,N/A,1.00,1.00,2.00,0.50,3,0,3,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.00,100,100,0,0,0,0,0,0,0,0.00,-2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1663353900,Sep 16 2022 - 6:45pm,complete,N/A,BSC Glasgow,Brora Rangers,N/A,N/A,0.00,0.00,2.00,0.00,3,2,5,0,0,0,"","",8,6,-1,-1,-1,-1,-1,-1,-1,-1,17,14,10,8,7,6,-1,-1,49,51,0.00,0.00,2.17,1.87,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,3.40,6.00,1.57,1.07,1.30,1.85,2.85,1.44,2.63,Indodrill Stadium
1663353900,Sep 16 2022 - 6:45pm,complete,N/A,Pollok,Huntly,N/A,N/A,3.00,0.00,2.25,0.00,6,0,6,2,2,0,"11,15,66,70,82,86","",12,2,1,0,3,0,1,0,3,0,18,7,13,3,5,4,-1,-1,50,50,0.00,0.00,2.44,0.90,3.00,0,50,50,50,50,0,0,0,0,0.00,-1.00,1.45,5.25,4.00,0.00,1.22,1.85,0.00,1.36,3.00,N/A
1663354800,Sep 16 2022 - 7:00pm,complete,N/A,Syngenta,Auchinleck Talbot,N/A,N/A,3.00,3.00,1.50,1.75,2,4,6,3,1,2,"5,73","31,45,62,89",2,4,2,0,3,0,2,0,1,2,6,24,3,12,3,12,-1,-1,50,50,0.00,0.00,0.99,2.80,4.00,0,50,50,50,50,0,0,0,0,0.00,-2.00,8.00,7.50,1.17,1.06,1.20,1.58,2.25,1.52,2.35,Ochilview Park
1663421400,Sep 17 2022 - 1:30pm,complete,N/A,Darvel,Tynecastle,N/A,N/A,3.00,0.00,2.50,0.00,8,0,8,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.00,50,50,50,50,0,0,0,0,0,0.00,-1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1663423200,Sep 17 2022 - 2:00pm,complete,N/A,Banks O' Dee,Turriff United,N/A,N/A,0.00,0.00,3.00,0.00,4,0,4,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1663423200,Sep 17 2022 - 2:00pm,complete,N/A,Benburb,Dundonald Bluebell,N/A,N/A,3.00,3.00,2.00,1.50,4,2,6,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,4.00,50,100,100,100,0,0,0,0,0,0.00,-2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1663423200,Sep 17 2022 - 2:00pm,complete,N/A,Edusport Academy,Newton Stewart,N/A,N/A,0.00,3.00,1.50,1.50,6,1,7,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,0.50,0,0,0,0,0,0,0,0,0,0.00,-1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Galabank
1663423200,Sep 17 2022 - 2:00pm,complete,N/A,Carnoustie Panmure,Rothes,N/A,N/A,2.00,0.00,1.75,0.00,3,1,4,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,1.25,25,50,25,0,0,0,0,0,0,0.00,-1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1663423200,Sep 17 2022 - 2:00pm,complete,N/A,Civil Service Strollers,Fraserburgh,N/A,N/A,0.00,0.00,0.00,2.00,1,2,3,2,0,2,"71","6,28",4,4,4,0,2,0,0,4,1,1,9,12,4,7,5,5,-1,-1,53,47,0.00,0.00,1.16,1.57,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,4.50,5.00,1.44,1.08,1.29,1.70,2.60,1.38,2.90,Civil Service Sports Ground
1663423200,Sep 17 2022 - 2:00pm,complete,N/A,Clydebank,Spartans,N/A,N/A,3.00,0.00,1.50,1.50,1,3,4,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.50,50,50,50,50,50,0,0,0,0,0.00,-1.00,0.00,0.00,0.00,0.00,1.70,0.00,0.00,0.00,0.00,Holm Park
1663423200,Sep 17 2022 - 2:00pm,complete,N/A,Cowdenbeath,Bo'ness United,N/A,N/A,0.00,0.00,0.00,2.00,0,1,1,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Central Park
1663423200,Sep 17 2022 - 2:00pm,complete,N/A,Cumbernauld Colts,Dalbeattie Star,N/A,N/A,0.00,0.00,0.00,1.50,0,1,1,1,0,1,"","27",5,2,0,0,1,0,0,0,0,1,18,9,6,4,12,5,-1,-1,65,35,0.00,0.00,2.02,1.06,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1.29,5.50,6.50,1.06,1.25,1.57,2.34,1.45,2.66,Broadwood Stadium
1663423200,Sep 17 2022 - 2:00pm,complete,N/A,Deveronvale,East Kilbride,N/A,N/A,0.00,0.00,0.00,2.00,2,4,6,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Princess Royal Park
1663423200,Sep 17 2022 - 2:00pm,complete,N/A,Dunbar United,Clachnacuddin,N/A,N/A,3.00,0.00,2.00,0.00,3,2,5,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,1.00,0,50,0,0,0,0,0,0,0,0.00,-1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1663423200,Sep 17 2022 - 2:00pm,complete,N/A,Dunipace,Broxburn Athletic,N/A,N/A,3.00,3.00,1.75,2.00,1,1,2,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,7.50,0,100,100,50,50,0,0,0,0,0.00,-2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1663423200,Sep 17 2022 - 2:00pm,complete,N/A,Formartine United,East Stirlingshire,N/A,N/A,0.00,0.00,2.00,0.00,3,1,4,1,0,1,"50,51,76","32",7,5,1,0,1,0,0,1,0,1,17,5,12,4,5,1,-1,-1,54,46,0.00,0.00,2.14,0.78,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1.25,5.75,7.00,0.00,1.22,1.57,2.20,1.44,2.63,North Lodge Park
1663423200,Sep 17 2022 - 2:00pm,complete,N/A,Forres Mechanics,Glasgow University,N/A,N/A,0.00,3.00,0.00,2.00,2,3,5,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,1.00,0,50,0,0,0,0,0,0,0,0.00,-1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Mosset Park
1663423200,Sep 17 2022 - 2:00pm,complete,N/A,Gala Fairydean Rovers,Sauchie Juniors,N/A,N/A,0.00,3.00,0.00,2.25,1,4,5,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,3.00,50,50,50,50,50,0,0,0,0,0.00,-1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1663423200,Sep 17 2022 - 2:00pm,complete,N/A,Gretna 2008,Edinburgh University,N/A,N/A,0.00,0.00,1.50,0.00,3,1,4,3,2,1,"14,24,58","12",4,2,0,0,2,0,0,0,1,1,13,6,7,4,6,2,-1,-1,49,51,0.00,0.00,1.64,0.90,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1.91,4.00,2.90,1.09,1.33,1.75,2.73,1.40,2.85,Raydale Park
1663423200,Sep 17 2022 - 2:00pm,complete,N/A,Hill Of Beath Hawthorn,Inverurie Loco Works,N/A,N/A,2.00,0.00,2.00,0.00,3,1,4,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,1.25,25,50,25,0,0,0,0,0,0,0.00,-1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1663423200,Sep 17 2022 - 2:00pm,complete,N/A,Jeanfield Swifts,Brechin City,N/A,N/A,0.00,0.00,0.00,2.00,1,5,6,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Riverside Stadium
