timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1657985400,Jul 16 2022 - 3:30pm,complete,N/A,Lokomotiv Sofia 1929,CSKA Sofia,Volen Chinkov,2,0.00,0.00,1.44,2.41,1,1,2,1,1,0,"21","90",2,4,6,0,4,0,0,6,3,1,9,9,5,4,4,5,12,17,40,60,1.23,0.00,1.35,1.36,0.50,0,0,0,0,0,0,0,0,50,3.00,3.00,3.60,3.40,1.91,1.34,2.03,3.69,7.50,1.86,1.90,Stadion Lokomotiv (Sofia)
1657994400,Jul 16 2022 - 6:00pm,complete,N/A,Levski Sofia,Spartak Varna,Valentin Zhelezov,2,0.00,0.00,2.17,0.33,5,0,5,1,1,0,"40,69,83,87,90'3","",10,1,1,0,1,0,0,1,0,1,31,4,15,0,16,4,15,10,67,33,0.00,0.00,3.77,0.46,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1.20,6.00,11.00,1.18,1.60,2.60,4.70,2.23,1.62,Vivacom Arena - Georgi Asparuhov (Sofia)
1658071800,Jul 17 2022 - 3:30pm,complete,N/A,Cherno More,Slavia Sofia,Stanimir Trenchev,2,0.00,3.00,1.71,1.28,1,0,1,0,0,0,"53","",4,5,2,0,4,0,0,2,1,3,12,15,2,5,10,10,10,9,53,47,0.00,1.71,1.46,1.80,0.50,0,0,0,0,0,0,0,0,50,5.00,0.00,1.70,3.25,4.75,1.39,2.15,4.03,7.90,2.00,1.77,Stadion Ticha (Varna)
1658080800,Jul 17 2022 - 6:00pm,complete,N/A,OFK Pirin,CSKA 1948 Sofia,Dimo Dimov,2,0.00,0.00,1.28,1.53,1,1,2,1,1,0,"5","90'6",4,8,6,0,3,0,0,6,1,2,8,15,2,6,6,9,18,6,35,65,0.00,0.00,0.94,2.09,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,5.00,3.60,1.57,1.27,1.80,3.14,5.92,1.86,1.90,Stadion Hristo Botev (Blagoevgrad)
1658158200,Jul 18 2022 - 3:30pm,complete,N/A,Hebar 1918,Septemvri Sofia,Krasen Georgiev,2,0.00,0.00,0.71,0.61,1,3,4,1,0,1,"88","17,80,85",2,5,3,0,3,1,2,1,1,3,7,10,2,7,5,3,13,17,47,53,0.00,0.00,1.07,1.65,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2.00,3.30,3.40,1.36,2.01,3.60,7.25,1.89,1.87,Stadion Vasil Levski (Sofia)
1658166300,Jul 18 2022 - 5:45pm,complete,N/A,Arda,Beroe,Ivo Andreev,2,0.00,0.00,1.89,0.59,1,0,1,0,0,0,"52","",6,3,0,0,0,0,0,0,0,0,10,13,3,3,7,10,18,7,57,43,0.00,0.00,1.34,1.45,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2.60,3.00,2.63,1.36,2.08,4.00,8.00,1.85,1.90,Arena Arda (Kardzhali)
1658503800,Jul 22 2022 - 3:30pm,complete,N/A,Spartak Varna,OFK Pirin,Radoslav Gidzhenov,3,0.00,0.00,1.12,0.65,1,1,2,1,0,1,"87","6",6,0,0,0,0,0,0,0,0,0,11,11,3,4,8,7,7,9,56,44,0.97,0.90,1.47,1.37,2.00,50,50,50,0,0,50,50,0,100,5.00,2.00,1.97,3.20,3.40,1.30,2.02,3.45,7.00,1.82,1.94,Stadion Spartak (Varna)
1658512800,Jul 22 2022 - 6:00pm,complete,N/A,CSKA 1948 Sofia,Ludogorets,Dragomir Draganov,3,3.00,3.00,2.11,2.47,2,2,4,1,0,1,"72,75","45'3,81",8,8,0,0,0,0,0,0,0,0,11,11,4,7,7,4,10,11,46,54,0.96,2.64,1.48,1.69,2.00,0,50,50,0,0,0,50,50,100,6.00,1.00,3.20,3.35,1.96,1.25,1.88,2.98,5.60,1.71,2.08,Stadion Vitosha (Bistritsa (Bistrica))
1658590200,Jul 23 2022 - 3:30pm,complete,N/A,Beroe,Lokomotiv Sofia 1929,Stanislav Todorov,3,3.00,0.00,1.22,0.89,1,1,2,1,1,0,"31","86",3,2,0,0,0,0,0,0,0,0,9,7,3,4,6,3,12,24,45,55,1.45,0.00,1.21,1.21,1.50,50,50,50,0,0,50,50,0,50,4.00,0.00,1.70,3.40,4.59,1.38,2.07,4.50,9.00,2.00,1.77,Stadion Beroe (Stara Zagora)
1658599200,Jul 23 2022 - 6:00pm,complete,N/A,Botev Plovdiv,Arda,Ivaylo Nenkov,3,0.00,0.00,1.22,1.26,0,2,2,1,0,1,"","36,54",6,3,0,0,0,0,0,0,0,0,12,11,4,6,8,5,21,17,61,39,2.40,0.54,1.65,1.52,2.00,0,50,50,0,0,0,50,50,100,9.00,6.00,1.80,3.40,3.99,1.30,1.90,3.75,7.50,1.82,1.94,Sporten kompleks Botev 1912 (Plovdiv)
1658683800,Jul 24 2022 - 5:30pm,complete,N/A,Lokomotiv Plovdiv,Hebar 1918,Vasimir El Hatib,3,3.00,3.00,2.06,1.11,2,1,3,2,1,1,"1,64","35",5,5,3,0,1,0,0,3,1,0,13,11,5,7,8,4,14,10,58,42,1.42,1.32,1.77,1.57,2.00,50,50,50,0,0,50,50,0,100,5.00,3.00,1.34,4.55,7.30,1.33,1.85,3.50,6.50,2.35,1.56,Stadion Lokomotiv (Plovdiv)
1658762100,Jul 25 2022 - 3:15pm,complete,N/A,Septemvri Sofia,Botev Vratsa,Georgi Ivanov,3,0.00,0.00,1.00,0.35,1,1,2,0,0,0,"79","46",2,2,1,0,2,0,0,1,0,2,14,7,7,3,7,4,18,11,59,41,0.78,1.23,1.78,0.90,3.00,50,100,100,0,0,50,100,50,100,8.00,3.00,2.05,3.25,3.40,1.28,2.04,3.10,5.75,1.73,2.06,Stadion Vasil Levski (Sofia)
1658770200,Jul 25 2022 - 5:30pm,complete,N/A,CSKA Sofia,Cherno More,Georgi Ginchev,3,3.00,3.00,2.39,1.39,1,0,1,0,0,0,"77","",5,3,3,0,2,0,0,3,2,0,12,4,3,2,9,2,14,14,64,36,1.75,1.55,1.52,0.80,2.00,0,50,50,0,0,0,50,50,100,8.00,6.00,2.10,3.10,3.45,1.40,2.23,4.00,7.50,1.95,1.80,Stadion Bâlgarska Armija (Sofia)
1659108600,Jul 29 2022 - 3:30pm,complete,N/A,Hebar 1918,CSKA 1948 Sofia,Volen Chinkov,4,0.00,1.00,0.71,1.53,0,1,1,1,0,1,"","10",0,8,0,0,0,0,0,0,0,0,7,23,4,10,3,13,12,9,37,63,1.07,2.09,1.02,2.64,3.00,100,100,50,50,0,0,100,50,100,10.00,6.00,4.75,3.90,1.62,1.26,1.86,3.10,6.00,2.00,1.73,Stadion Georgi Benkovski (Pazardzhik)
1659117600,Jul 29 2022 - 6:00pm,complete,N/A,Ludogorets,Spartak Varna,Georgi Davidov,4,3.00,0.00,2.39,0.33,5,0,5,3,3,0,"1,5,12,76,80","",6,0,0,0,0,0,0,0,0,0,17,8,9,3,8,5,16,16,66,34,1.81,0.46,2.29,0.93,3.50,0,100,50,50,50,0,50,100,100,12.00,1.00,1.04,11.00,34.00,1.11,1.30,1.88,3.00,2.70,1.44,Huvepharma Arena (Razgrad)
1659195000,Jul 30 2022 - 3:30pm,complete,N/A,Botev Vratsa,Lokomotiv Plovdiv,N/A,4,3.00,0.00,1.44,1.06,0,1,1,0,0,0,"","71",7,6,0,0,0,0,0,0,0,0,10,18,5,5,5,13,9,20,40,60,1.65,0.91,1.49,2.15,3.50,50,100,50,50,50,50,50,100,100,9.00,4.00,3.48,3.35,2.18,1.33,2.10,3.64,7.20,1.85,1.91,Stadion Hristo Botev (Vratsa)
1659204000,Jul 30 2022 - 6:00pm,complete,N/A,OFK Pirin,Slavia Sofia,Georgi Kabakov,4,1.00,1.50,1.28,1.28,1,2,3,2,0,2,"62","21,29",3,4,0,0,0,0,0,0,0,0,5,11,4,5,1,6,10,15,46,54,0.94,1.76,1.05,1.45,1.50,50,50,0,0,0,0,50,0,100,9.00,8.00,3.13,3.01,2.39,1.37,2.10,3.84,7.60,1.94,1.83,Stadion Hristo Botev (Blagoevgrad)
1659281400,Jul 31 2022 - 3:30pm,complete,N/A,Lokomotiv Sofia 1929,Botev Plovdiv,Stanimir Trenchev,4,0.50,0.00,1.44,0.78,2,0,2,0,0,0,"50,84","",4,7,0,0,0,0,0,0,0,0,14,16,6,6,8,10,19,9,52,48,1.29,1.36,1.73,2.00,3.25,75,75,50,50,50,50,75,50,100,5.50,10.50,2.39,3.10,2.39,1.36,2.05,4.00,7.30,1.86,1.91,Stadion Lokomotiv (Sofia)
1659290400,Jul 31 2022 - 6:00pm,complete,N/A,CSKA Sofia,Beroe,Valentin Zhelezov,4,3.00,0.00,2.39,0.59,5,1,6,2,2,0,"5,18,75,90'4,90'6","81",2,3,2,0,3,0,1,1,1,2,12,4,10,2,2,2,11,13,49,51,1.64,1.45,1.77,0.75,1.50,0,25,25,0,0,0,25,25,100,8.00,2.00,1.47,4.35,5.85,1.40,2.16,4.20,7.70,2.06,1.74,Stadion Bâlgarska Armija (Sofia)
1659375000,Aug 01 2022 - 5:30pm,complete,N/A,Arda,Septemvri Sofia,Dimitar Dimitrov,4,3.00,3.00,1.89,0.61,3,2,5,3,2,1,"6,37,74","28,73",7,4,1,0,1,0,0,1,1,0,13,11,6,6,7,5,8,8,42,58,1.34,1.65,1.69,1.63,2.50,50,50,50,50,0,0,50,50,100,11.00,4.00,1.83,3.30,3.80,1.33,2.05,3.50,6.50,1.83,1.83,Arena Arda (Kardzhali)
1659713400,Aug 05 2022 - 3:30pm,complete,N/A,Spartak Varna,Hebar 1918,Vladimir Valkov,5,0.50,1.50,1.12,1.11,0,1,1,0,0,0,"","49",5,3,1,0,4,0,1,0,0,4,20,9,5,3,15,6,10,14,58,42,1.22,1.45,2.21,1.13,1.75,50,50,25,0,0,25,50,0,100,8.00,1.50,1.82,3.34,3.74,1.35,2.06,3.74,7.30,1.93,1.80,Stadion Spartak (Varna)
1659800700,Aug 06 2022 - 3:45pm,complete,N/A,Beroe,Cherno More,Georgi Ivanov,5,2.00,1.50,1.22,1.39,0,2,2,1,0,1,"","26,90'7",6,6,0,0,0,0,0,0,0,0,6,17,2,9,4,8,11,14,40,60,1.33,1.17,0.99,2.12,1.75,50,50,25,0,0,25,50,0,100,6.50,3.50,2.71,2.95,2.55,1.50,2.69,4.85,9.80,2.08,1.65,Stadion Beroe (Stara Zagora)
1659808800,Aug 06 2022 - 6:00pm,complete,N/A,CSKA 1948 Sofia,Botev Vratsa,Ivo Andreev,5,2.00,0.50,2.11,0.35,5,2,7,2,2,0,"17,45,59,82,90'5","87,90'1",7,3,0,0,0,0,0,0,0,0,12,9,6,3,6,6,13,12,55,45,1.22,1.07,1.68,1.10,2.50,75,75,50,25,0,25,50,50,100,8.00,1.00,1.42,4.20,6.34,1.25,1.80,2.98,5.50,2.06,1.74,Stadion Vitosha (Bistritsa (Bistrica))
