timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1663164000,Sep 14 2022 - 2:00pm,complete,N/A,Mokra Gora,Zlatibor Čajetina,N/A,N/A,0.00,0.00,0.00,1.50,1,6,7,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Mokra Gora
1663164000,Sep 14 2022 - 2:00pm,complete,N/A,Jagodina,Timok,N/A,N/A,0.00,0.00,1.50,0.00,1,0,1,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1663164000,Sep 14 2022 - 2:00pm,complete,N/A,Radnički Novi Beograd,Budućnost Dobanovci,N/A,N/A,0.00,0.00,2.00,0.00,1,0,1,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion FK Radnički Beograd
1663164000,Sep 14 2022 - 2:00pm,complete,N/A,Bačka Palanka,Kabel Novi Sad,N/A,N/A,0.00,0.00,1.00,1.00,2,2,4,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Slavko Maletin Vava
1664370000,Sep 28 2022 - 1:00pm,complete,N/A,Radnički Sr. Mitrovica,Partizan,N/A,N/A,0.00,0.00,0.50,1.00,1,1,2,1,0,1,"90'2","18",1,1,-1,-1,-1,-1,-1,-1,-1,-1,6,10,4,6,2,4,-1,-1,43,57,0.00,0.00,1.01,1.62,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,17.50,9.50,1.04,1.04,1.24,1.67,2.50,2.50,1.50,Stadion Hesna
1664460000,Sep 29 2022 - 2:00pm,complete,N/A,Mačva Šabac,Red Star Belgrade,N/A,N/A,0.00,0.00,0.00,2.60,0,2,2,0,0,0,"","48,90'3",1,14,3,0,1,0,2,1,1,0,4,22,3,8,1,14,-1,-1,28,72,0.00,0.00,0.78,2.88,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,14.70,12.88,1.03,1.02,1.10,1.33,1.93,2.50,1.50,Stadion FK Mačva
1665579600,Oct 12 2022 - 1:00pm,complete,N/A,Inđija,Napredak,N/A,N/A,0.00,0.00,0.00,2.33,0,2,2,1,0,1,"","41,76",2,6,0,0,4,0,0,0,1,3,15,16,8,9,7,7,-1,-1,47,53,0.00,0.00,1.96,2.25,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2.90,3.10,2.20,1.32,2.00,3.48,7.20,1.85,1.85,Gradski Stadion
1666177200,Oct 19 2022 - 11:00am,complete,N/A,Javor Ivanjica,Radnički Niš,N/A,N/A,0.00,0.00,1.00,1.33,0,0,0,0,0,0,"","",2,4,-1,-1,-1,-1,-1,-1,-1,-1,4,7,2,3,2,4,-1,-1,50,50,0.00,0.00,0.88,1.22,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2.80,3.40,2.15,1.34,1.90,3.60,6.85,1.73,2.00,N/A
1666182600,Oct 19 2022 - 12:30pm,complete,N/A,Radnički Novi Beograd,LFK Mladost Lučani,N/A,N/A,3.00,0.00,2.00,0.00,2,1,3,1,0,1,"51,72","28",3,3,-1,-1,-1,-1,-1,-1,-1,-1,15,14,6,6,9,8,-1,-1,50,50,0.00,0.00,1.88,1.85,0.50,0,0,0,0,0,0,0,0,0,0.00,-1.00,7.00,4.50,1.33,1.26,1.85,2.92,6.50,2.25,1.57,Stadion FK Radnički Beograd
1666182600,Oct 19 2022 - 12:30pm,complete,N/A,Polet Ljubić,Radnik Surdulica,N/A,N/A,0.00,0.00,0.00,2.00,0,1,1,1,0,1,"","21",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,10.04,5.21,1.24,3.40,1.65,0.00,0.00,0.00,0.00,N/A
1666182600,Oct 19 2022 - 12:30pm,complete,N/A,Žarkovo,Kolubara,N/A,N/A,0.00,0.00,1.00,0.50,1,1,2,0,0,0,"68","79",-1,-1,4,0,2,0,0,4,0,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Žarkovo
1666182600,Oct 19 2022 - 12:30pm,complete,N/A,Železničar Pančevo,Novi Sad,N/A,N/A,0.00,0.00,1.50,0.00,3,0,3,1,1,0,"17,61,63","",7,6,-1,-1,-1,-1,-1,-1,-1,-1,22,5,9,2,13,3,-1,-1,50,50,0.00,0.00,2.54,0.85,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1.60,3.60,4.75,1.36,2.10,3.80,7.15,2.10,1.67,Sportsko-Rekreativni Centar Mladost
1666182600,Oct 19 2022 - 12:30pm,complete,N/A,Kabel Novi Sad,Metalac GM,N/A,N/A,1.00,0.00,1.00,0.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.00,50,50,50,50,0,0,0,0,0,0.00,-1.00,3.00,2.88,2.30,1.47,2.30,0.00,0.00,0.00,0.00,Stadion FK Kabel (Novi Sad)
1666182600,Oct 19 2022 - 12:30pm,complete,N/A,IMT Novi Beograd,Radnički Kragujevac,N/A,N/A,0.00,0.00,1.50,0.00,2,1,3,0,0,0,"70,72","81",8,4,-1,-1,-1,-1,-1,-1,-1,-1,14,7,5,4,9,3,-1,-1,50,50,0.00,0.00,1.81,1.13,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,3.50,3.20,1.95,1.37,2.25,3.90,8.00,2.00,1.73,Stadion FK IMT
1666182600,Oct 19 2022 - 12:30pm,complete,N/A,Zlatibor Čajetina,Čukarički,N/A,N/A,3.00,0.00,1.50,2.40,0,2,2,1,0,1,"","44,65",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,3.50,50,50,50,50,50,0,0,0,0,0.00,-1.00,15.00,7.80,1.10,0.00,2.15,2.00,2.05,0.00,0.00,Stadion Švajcarija
1666182600,Oct 19 2022 - 12:30pm,complete,N/A,Loznica,Bačka Topola,N/A,N/A,0.00,0.00,0.00,2.25,1,2,3,0,0,0,"69","67,72",2,2,-1,-1,-1,-1,-1,-1,-1,-1,6,9,4,6,2,3,-1,-1,50,50,0.00,0.00,1.01,1.62,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,11.00,7.50,1.13,1.20,1.60,2.50,4.32,2.63,1.44,Stadion Lagator
1666182600,Oct 19 2022 - 12:30pm,complete,N/A,Jagodina,Novi Pazar,N/A,N/A,3.00,0.00,1.50,2.00,1,2,3,2,1,1,"1","32,70",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,0.50,0,0,0,0,0,0,0,0,0,0.00,-1.00,13.94,7.21,1.12,0.00,0.00,2.70,1.70,0.00,0.00,N/A
1666186200,Oct 19 2022 - 1:30pm,complete,N/A,Mladost Novi Sad,Voždovac,N/A,N/A,0.00,0.00,1.50,0.00,2,0,2,1,1,0,"7,84","",4,9,-1,-1,-1,-1,-1,-1,-1,-1,12,7,7,4,5,3,-1,-1,38,62,0.00,0.00,1.67,1.40,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2.70,3.10,2.40,1.45,2.50,4.40,9.00,2.20,1.62,N/A
1666195200,Oct 19 2022 - 4:00pm,complete,N/A,Rad Beograd,Spartak Subotica,N/A,N/A,0.00,0.00,0.00,1.50,0,2,2,0,0,0,"","71,74",5,5,-1,-1,-1,-1,-1,-1,-1,-1,8,18,2,8,6,10,-1,-1,43,57,0.00,0.00,1.10,2.29,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,4.75,3.75,1.60,1.33,2.08,3.63,8.00,2.10,1.67,N/A
1667314800,Nov 01 2022 - 3:00pm,complete,N/A,Grafičar,Vojvodina,N/A,N/A,0.00,0.00,1.00,1.75,1,1,2,0,0,0,"48","86",7,6,3,0,2,0,1,2,1,1,14,11,11,6,3,5,-1,-1,48,52,0.00,0.00,2.04,1.51,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,4.50,4.00,1.62,1.33,1.85,3.50,6.45,1.91,1.80,Stadion Grafičara
1667995200,Nov 09 2022 - 12:00pm,complete,N/A,Radnički Novi Beograd,Radnik Surdulica,N/A,N/A,3.00,3.00,2.00,2.00,1,2,3,1,0,1,"84","15,85",2,3,3,0,4,0,1,2,1,3,8,14,4,5,4,9,-1,-1,52,48,1.88,0.00,1.26,1.80,1.50,25,25,25,0,0,0,75,25,25,3.00,-2.00,3.80,4.00,1.67,1.26,1.95,3.08,4.30,1.91,1.80,Stadion FK Radnički Beograd
1668007800,Nov 09 2022 - 3:30pm,complete,N/A,Bačka Topola,Železničar Pančevo,N/A,N/A,3.00,3.00,2.25,1.50,2,0,2,2,2,0,"3,32","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.62,2.54,0.00,0.00,3.00,50,100,100,0,0,0,50,100,100,9.00,-2.00,1.23,5.00,8.40,1.16,1.53,2.25,3.93,2.38,1.53,Gradski stadion
1668007800,Nov 09 2022 - 3:30pm,complete,N/A,Radnički Niš,IMT Novi Beograd,N/A,N/A,1.00,3.00,1.33,1.50,3,0,3,1,1,0,"26,65,83","",7,4,3,0,1,0,2,1,0,1,11,7,9,3,2,4,-1,-1,50,50,1.22,1.81,1.82,1.07,1.50,50,50,50,0,0,0,0,50,50,12.00,-2.00,1.65,3.80,4.00,1.22,1.85,2.79,4.95,1.83,1.83,Gradski Stadion Čair
1668007800,Nov 09 2022 - 3:30pm,complete,N/A,Novi Pazar,Kolubara,N/A,N/A,3.00,1.00,2.00,0.50,2,1,3,3,2,1,"31,44","43",6,3,-1,-1,-1,-1,-1,-1,-1,-1,15,11,10,5,5,6,-1,-1,53,47,0.00,0.00,2.20,1.39,2.50,100,100,50,0,0,50,50,50,100,0.00,1.00,1.36,4.20,7.00,1.24,1.85,2.98,5.40,2.20,1.62,N/A
1668015000,Nov 09 2022 - 5:30pm,complete,N/A,Vojvodina,Mladost Novi Sad,N/A,N/A,1.00,3.00,1.75,1.50,2,1,3,1,0,1,"86,90","15",5,3,-1,-1,-1,-1,-1,-1,-1,-1,19,5,10,4,9,1,-1,-1,60,40,1.51,1.67,2.76,0.88,2.00,50,100,0,0,0,0,50,50,100,10.00,1.00,1.23,4.80,9.40,1.16,1.70,1.91,4.25,2.38,1.53,Stadion Karađorđe
1678888800,Mar 15 2023 - 2:00pm,complete,N/A,Radnički Sr. Mitrovica,Red Star Belgrade,N/A,N/A,1.00,3.00,0.50,2.60,1,3,4,2,1,1,"38","43,56,64",2,11,4,0,2,0,0,4,1,1,3,18,2,6,1,12,-1,-1,28,72,1.01,2.88,0.63,2.44,2.00,50,100,0,0,0,0,50,50,100,15.00,0.00,23.00,9.00,1.08,1.07,1.36,1.80,2.75,2.63,1.44,Stadion Hesna
1678896000,Mar 15 2023 - 4:00pm,complete,N/A,Metalac GM,Čukarički,N/A,N/A,1.00,3.00,0.50,2.40,0,2,2,1,0,1,"","21,62",10,2,2,0,2,0,1,1,0,2,14,14,6,5,8,9,-1,-1,50,50,0.00,0.00,1.70,1.67,1.00,0,50,0,0,0,0,50,0,50,0.00,-2.00,5.75,4.20,1.44,1.22,1.62,2.84,5.20,1.83,1.83,Stadion FK Metalac
1678903200,Mar 15 2023 - 6:00pm,complete,N/A,Spartak Subotica,Napredak,N/A,N/A,3.00,3.00,1.50,2.33,0,1,1,1,0,1,"","38",8,3,1,0,3,1,0,1,0,4,10,7,4,3,6,4,-1,-1,64,36,2.29,2.25,1.67,1.08,2.00,0,100,0,0,0,0,50,50,100,11.00,3.00,2.25,2.88,3.10,1.27,2.15,3.20,6.05,1.80,1.91,N/A
1683131400,May 03 2023 - 4:30pm,complete,N/A,Napredak,Red Star Belgrade,N/A,N/A,3.00,3.00,2.33,2.60,0,0,0,0,0,0,"","",2,9,2,0,2,0,0,2,1,1,7,24,2,8,5,16,-1,-1,38,62,1.66,2.66,0.81,2.64,2.25,25,75,25,25,0,25,75,50,75,17.00,5.50,12.00,6.00,1.18,1.21,1.80,2.78,5.05,3.00,1.36,Stadion Mladost
1683208800,May 04 2023 - 2:00pm,complete,N/A,Bačka Topola,Novi Pazar,N/A,N/A,3.00,3.00,2.25,2.00,4,0,4,2,2,0,"18,35,62,74","",8,2,0,0,1,0,0,0,0,1,17,5,7,0,10,5,-1,-1,66,34,1.62,2.20,2.16,0.57,2.75,75,100,75,0,0,75,75,25,50,8.00,-2.00,1.55,3.60,5.50,1.31,2.00,3.37,6.15,2.10,1.67,N/A
1683208800,May 04 2023 - 2:00pm,complete,N/A,Radnik Surdulica,Čukarički,N/A,N/A,3.00,3.00,2.00,2.40,0,1,1,1,0,1,"","14",5,6,0,0,1,0,0,0,0,1,7,7,2,4,5,3,-1,-1,44,56,1.80,1.67,1.00,1.27,2.00,25,75,25,0,0,0,100,25,75,5.00,2.00,5.00,3.75,1.55,1.25,1.78,2.95,5.30,2.00,1.73,Stadion Surdulica
1683217800,May 04 2023 - 4:30pm,complete,N/A,Radnički Niš,Vojvodina,N/A,N/A,2.00,2.00,1.33,1.75,0,1,1,1,0,1,"","43",8,2,4,1,3,0,1,4,2,1,11,8,6,4,5,4,-1,-1,51,49,1.52,2.13,1.73,1.28,2.00,50,75,50,0,0,0,50,75,75,11.00,1.50,4.50,3.25,1.70,1.33,2.20,3.48,6.40,2.10,1.67,Gradski Stadion Čair
1684341000,May 17 2023 - 4:30pm,complete,N/A,Bačka Topola,Red Star Belgrade,N/A,N/A,3.00,2.33,2.25,2.60,0,3,3,1,0,1,"","36,56,73",0,6,1,1,4,0,1,1,0,4,9,22,4,8,5,14,9,15,41,59,1.89,2.65,1.16,2.47,2.50,33,84,50,33,0,50,50,67,67,16.33,1.00,6.50,3.60,1.45,1.22,1.85,2.79,5.15,2.00,1.73,N/A
1684414800,May 18 2023 - 1:00pm,complete,N/A,Vojvodina,Čukarički,N/A,N/A,2.33,3.00,1.75,2.40,0,1,1,0,0,0,"","71",4,3,3,1,2,0,2,2,0,2,8,11,3,6,5,5,4,5,42,58,1.85,1.47,1.07,1.74,1.84,34,67,17,0,0,0,84,34,67,8.33,2.00,2.00,3.20,3.40,1.33,2.08,3.56,6.90,1.83,1.83,Stadion Karađorđe
1685041200,May 25 2023 - 7:00pm,complete,N/A,Red Star Belgrade,Čukarički,N/A,N/A,2.50,3.00,2.60,2.40,2,1,3,1,0,1,"61,76","21",16,3,3,0,1,0,0,3,0,1,26,11,5,5,21,6,-1,-1,69,31,2.61,1.56,2.86,1.30,1.88,13,63,25,13,0,13,63,38,75,13.67,3.25,1.22,5.25,8.50,1.20,1.50,2.30,4.84,2.00,1.73,Stadion Rajko Mitić
